Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010005178	43.20	ENSACAG00000012709	ortholog_one2one	84.2644	1
ENSGALG00010005178	43.20	ENSACAG00000012709	ortholog_one2one	84.2644	1
ENSGALG00010005178	43.20	ENSACAG00000012709	ortholog_one2one	84.2644	1
ENSGALG00010005178	43.20	ENSACAG00000012709	ortholog_one2one	84.2644	1
ENSGALG00010005178	43.20	ENSACAG00000012709	ortholog_one2one	84.2644	1
ENSGALG00010005178	43.20	ENSACAG00000012709	ortholog_one2one	84.2644	1
ENSGALG00010005178	43.20	ENSACAG00000012709	ortholog_one2one	84.2644	1
ENSGALG00010005180	39.70	ENSACAG00000007583	ortholog_one2one	92.6667	1
ENSGALG00010005180	39.70	ENSACAG00000007583	ortholog_one2one	92.6667	1
ENSGALG00010005180	39.70	ENSACAG00000007583	ortholog_one2one	92.6667	1
ENSGALG00010005181	36.83	ENSACAG00000001663	ortholog_one2one	74.5283	1
ENSGALG00010005181	36.83	ENSACAG00000001663	ortholog_one2one	74.5283	1
ENSGALG00010005182	44.75	ENSACAG00000010157	ortholog_one2one	38.8991	1
ENSGALG00010005182	44.75	ENSACAG00000010157	ortholog_one2one	38.8991	1
ENSGALG00010005182	44.75	ENSACAG00000010157	ortholog_one2one	38.8991	1
ENSGALG00010005182	44.75	ENSACAG00000010157	ortholog_one2one	38.8991	1
ENSGALG00010005184	37.15	ENSACAG00000003267	ortholog_one2one	78.2258	1
ENSGALG00010005184	37.15	ENSACAG00000003267	ortholog_one2one	78.2258	1
ENSGALG00010005186	36.80	ENSACAG00000006213	ortholog_one2one	81.0127	1
ENSGALG00010005186	36.80	ENSACAG00000006213	ortholog_one2one	81.0127	1
ENSGALG00010005186	36.80	ENSACAG00000006213	ortholog_one2one	81.0127	1
ENSGALG00010005186	36.80	ENSACAG00000006213	ortholog_one2one	81.0127	1
ENSGALG00010005186	36.80	ENSACAG00000006213	ortholog_one2one	81.0127	1
ENSGALG00010005186	36.80	ENSACAG00000006213	ortholog_one2one	81.0127	1
ENSGALG00010005186	36.80	ENSACAG00000006213	ortholog_one2one	81.0127	1
ENSGALG00010005186	36.80	ENSACAG00000006213	ortholog_one2one	81.0127	1
ENSGALG00010005186	36.80	ENSACAG00000006213	ortholog_one2one	81.0127	1
ENSGALG00010005186	36.80	ENSACAG00000006213	ortholog_one2one	81.0127	1
ENSGALG00010005187	39.41	ENSACAG00000011146	ortholog_one2one	82.8333	1
ENSGALG00010005187	39.41	ENSACAG00000011146	ortholog_one2one	82.8333	1
ENSGALG00010005191	41.12	ENSACAG00000011157	ortholog_one2one	92.1739	1
ENSGALG00010005193	36.81	ENSACAG00000014224	ortholog_one2one	69.8589	1
ENSGALG00010005193	36.81	ENSACAG00000014224	ortholog_one2one	69.8589	1
ENSGALG00010005193	36.81	ENSACAG00000014224	ortholog_one2one	69.8589	1
ENSGALG00010005193	36.81	ENSACAG00000014224	ortholog_one2one	69.8589	1
ENSGALG00010005193	36.81	ENSACAG00000014224	ortholog_one2one	69.8589	1
ENSGALG00010005193	36.81	ENSACAG00000014224	ortholog_one2one	69.8589	1
ENSGALG00010005193	36.81	ENSACAG00000014224	ortholog_one2one	69.8589	1
ENSGALG00010005193	36.81	ENSACAG00000014224	ortholog_one2one	69.8589	1
ENSGALG00010005193	36.81	ENSACAG00000014224	ortholog_one2one	69.8589	1
ENSGALG00010005193	36.81	ENSACAG00000014224	ortholog_one2one	69.8589	1
ENSGALG00010005198	40.68	ENSACAG00000012238	ortholog_one2one	90.6183	1
ENSGALG00010005198	40.68	ENSACAG00000012238	ortholog_one2one	90.6183	1
ENSGALG00010005198	40.68	ENSACAG00000012238	ortholog_one2one	90.6183	1
ENSGALG00010005198	40.68	ENSACAG00000012238	ortholog_one2one	90.6183	1
ENSGALG00010005202	43.11	ENSACAG00000010156	ortholog_one2one	41.1321	1
ENSGALG00010005202	43.11	ENSACAG00000010156	ortholog_one2one	41.1321	1
ENSGALG00010005202	43.11	ENSACAG00000010156	ortholog_one2one	41.1321	1
ENSGALG00010005204	37.24	ENSACAG00000003329	ortholog_one2one	79.1411	1
ENSGALG00010005204	37.24	ENSACAG00000003329	ortholog_one2one	79.1411	1
ENSGALG00010005204	37.24	ENSACAG00000003329	ortholog_one2one	79.1411	1
ENSGALG00010005204	37.24	ENSACAG00000003329	ortholog_one2one	79.1411	1
ENSGALG00010005208	48.30	ENSACAG00000007648	ortholog_one2one	56.8	1
ENSGALG00010005208	48.30	ENSACAG00000007648	ortholog_one2one	56.8	1
ENSGALG00010005208	48.30	ENSACAG00000007648	ortholog_one2one	56.8	1
ENSGALG00010005208	48.30	ENSACAG00000007648	ortholog_one2one	56.8	1
ENSGALG00010005208	48.30	ENSACAG00000007648	ortholog_one2one	56.8	1
ENSGALG00010005208	48.30	ENSACAG00000007648	ortholog_one2one	56.8	1
ENSGALG00010005211	44.15	ENSACAG00000017071	ortholog_one2one	97.2286	1
ENSGALG00010005211	44.15	ENSACAG00000017071	ortholog_one2one	97.2286	1
ENSGALG00010005211	44.15	ENSACAG00000017071	ortholog_one2one	97.2286	1
ENSGALG00010005211	44.15	ENSACAG00000017071	ortholog_one2one	97.2286	1
ENSGALG00010005211	44.15	ENSACAG00000017071	ortholog_one2one	97.2286	1
ENSGALG00010005211	44.15	ENSACAG00000017071	ortholog_one2one	97.2286	1
ENSGALG00010005211	44.15	ENSACAG00000017071	ortholog_one2one	97.2286	1
ENSGALG00010005212	46.22	ENSACAG00000010177	ortholog_one2one	77.0701	1
ENSGALG00010005214	39.70	ENSACAG00000012540	ortholog_one2one	80.3073	1
ENSGALG00010005214	39.70	ENSACAG00000012540	ortholog_one2one	80.3073	1
ENSGALG00010005214	39.70	ENSACAG00000012540	ortholog_one2one	80.3073	1
ENSGALG00010005215	48.21	ENSACAG00000017090	ortholog_one2one	73.2394	1
ENSGALG00010005217	47.67	ENSACAG00000012630	ortholog_one2one	74.4118	1
ENSGALG00010005219	37.37	ENSACAG00000026866	ortholog_one2one	97.0686	1
ENSGALG00010005219	37.37	ENSACAG00000026866	ortholog_one2one	97.0686	1
ENSGALG00010005219	37.37	ENSACAG00000026866	ortholog_one2one	97.0686	1
ENSGALG00010005219	37.37	ENSACAG00000026866	ortholog_one2one	97.0686	1
ENSGALG00010005220	45.05	ENSACAG00000017113	ortholog_one2one	65.2367	1
ENSGALG00010005223	38.60	ENSACAG00000011167	ortholog_one2one	93.6957	1
ENSGALG00010005223	38.60	ENSACAG00000011167	ortholog_one2one	93.6957	1
ENSGALG00010005223	38.60	ENSACAG00000011167	ortholog_one2one	93.6957	1
ENSGALG00010005223	38.60	ENSACAG00000011167	ortholog_one2one	93.6957	1
ENSGALG00010005223	38.60	ENSACAG00000011167	ortholog_one2one	93.6957	1
ENSGALG00010005223	38.60	ENSACAG00000011167	ortholog_one2one	93.6957	1
ENSGALG00010005225	41.63	ENSACAG00000017127	ortholog_one2one	35.503	1
ENSGALG00010005226	37.38	ENSACAG00000005641	ortholog_one2one	76.6839	1
ENSGALG00010005227	43.43	ENSACAG00000012689	ortholog_one2one	77.4487	1
ENSGALG00010005227	43.43	ENSACAG00000012689	ortholog_one2one	77.4487	1
ENSGALG00010005228	41.05	ENSACAG00000001799	ortholog_one2one	93.3481	1
ENSGALG00010005228	41.05	ENSACAG00000001799	ortholog_one2one	93.3481	1
ENSGALG00010005228	41.05	ENSACAG00000001799	ortholog_one2one	93.3481	1
ENSGALG00010005228	41.05	ENSACAG00000001799	ortholog_one2one	93.3481	1
ENSGALG00010005228	41.05	ENSACAG00000001799	ortholog_one2one	93.3481	1
ENSGALG00010005228	41.05	ENSACAG00000001799	ortholog_one2one	93.3481	1
ENSGALG00010005228	41.05	ENSACAG00000001799	ortholog_one2one	93.3481	1
ENSGALG00010005229	41.84	ENSACAG00000043081	ortholog_one2one	26.2548	0
ENSGALG00010005232	48.96	ENSACAG00000009109	ortholog_one2one	93.2432	1
ENSGALG00010005235	50.72	ENSACAG00000017136	ortholog_one2one	79.7101	1
ENSGALG00010005236	38.88	ENSACAG00000003482	ortholog_one2one	84.7297	1
ENSGALG00010005236	38.88	ENSACAG00000003482	ortholog_one2one	84.7297	1
ENSGALG00010005236	38.88	ENSACAG00000003482	ortholog_one2one	84.7297	1
ENSGALG00010005236	38.88	ENSACAG00000003482	ortholog_one2one	84.7297	1
ENSGALG00010005237	42.38	ENSACAG00000041592	ortholog_one2one	98.9071	1
ENSGALG00010005238	54.79	ENSACAG00000017142	ortholog_one2one	79.0614	1
ENSGALG00010005238	54.79	ENSACAG00000017142	ortholog_one2one	79.0614	1
ENSGALG00010005240	36.78	ENSACAG00000005619	ortholog_one2one	63.1841	1
ENSGALG00010005240	36.78	ENSACAG00000005619	ortholog_one2one	63.1841	1
ENSGALG00010005240	36.78	ENSACAG00000005619	ortholog_one2one	63.1841	1
ENSGALG00010005241	45.06	ENSACAG00000029134	ortholog_one2one	36.2981	1
ENSGALG00010005241	45.06	ENSACAG00000029134	ortholog_one2one	36.2981	1
ENSGALG00010005241	45.06	ENSACAG00000029134	ortholog_one2one	36.2981	1
ENSGALG00010005243	59.35	ENSACAG00000038100	ortholog_one2one	70	1
ENSGALG00010005244	43.76	ENSACAG00000005635	ortholog_one2one	49.8715	1
ENSGALG00010005245	40.93	ENSACAG00000008655	ortholog_one2one	63.3638	1
ENSGALG00010005245	40.93	ENSACAG00000008655	ortholog_one2one	63.3638	1
ENSGALG00010005245	40.93	ENSACAG00000008655	ortholog_one2one	63.3638	1
ENSGALG00010005245	40.93	ENSACAG00000008655	ortholog_one2one	63.3638	1
ENSGALG00010005245	40.93	ENSACAG00000008655	ortholog_one2one	63.3638	1
ENSGALG00010005245	40.93	ENSACAG00000008655	ortholog_one2one	63.3638	1
ENSGALG00010005245	40.93	ENSACAG00000008655	ortholog_one2one	63.3638	1
ENSGALG00010005245	40.93	ENSACAG00000008655	ortholog_one2one	63.3638	1
ENSGALG00010005246	38.60	ENSACAG00000028377	ortholog_one2one	43.5345	1
ENSGALG00010005246	38.60	ENSACAG00000028377	ortholog_one2one	43.5345	1
ENSGALG00010005246	38.60	ENSACAG00000028377	ortholog_one2one	43.5345	1
ENSGALG00010005246	38.60	ENSACAG00000028377	ortholog_one2one	43.5345	1
ENSGALG00010005247	56.44	ENSACAG00000011895	ortholog_one2one	56.4784	0
ENSGALG00010005247	56.44	ENSACAG00000011895	ortholog_one2one	56.4784	0
ENSGALG00010005247	56.44	ENSACAG00000011895	ortholog_one2one	56.4784	0
ENSGALG00010005248	37.97	ENSACAG00000014220	ortholog_one2one	78.8187	1
ENSGALG00010005248	37.97	ENSACAG00000014220	ortholog_one2one	78.8187	1
ENSGALG00010005248	37.97	ENSACAG00000014220	ortholog_one2one	78.8187	1
ENSGALG00010005248	37.97	ENSACAG00000014220	ortholog_one2one	78.8187	1
ENSGALG00010005248	37.97	ENSACAG00000014220	ortholog_one2one	78.8187	1
ENSGALG00010005248	37.97	ENSACAG00000014220	ortholog_one2one	78.8187	1
ENSGALG00010005248	37.97	ENSACAG00000014220	ortholog_one2one	78.8187	1
ENSGALG00010005248	37.97	ENSACAG00000014220	ortholog_one2one	78.8187	1
ENSGALG00010005248	37.97	ENSACAG00000014220	ortholog_one2one	78.8187	1
ENSGALG00010005248	37.97	ENSACAG00000014220	ortholog_one2one	78.8187	1
ENSGALG00010005249	41.00	ENSACAG00000011867	ortholog_one2one	63.4259	1
ENSGALG00010005249	41.00	ENSACAG00000011867	ortholog_one2one	63.4259	1
ENSGALG00010005249	41.00	ENSACAG00000011867	ortholog_one2one	63.4259	1
ENSGALG00010005249	41.00	ENSACAG00000011867	ortholog_one2one	63.4259	1
ENSGALG00010005250	41.43	ENSACAG00000010242	ortholog_one2one	65.8643	1
ENSGALG00010005250	41.43	ENSACAG00000010242	ortholog_one2one	65.8643	1
ENSGALG00010005251	38.57	ENSACAG00000005557	ortholog_one2one	66.4975	1
ENSGALG00010005253	42.53	ENSACAG00000017170	ortholog_one2one	80.9524	1
ENSGALG00010005253	42.53	ENSACAG00000017170	ortholog_one2one	80.9524	1
ENSGALG00010005255	40.42	ENSACAG00000012646	ortholog_one2one	86.9249	1
ENSGALG00010005255	40.42	ENSACAG00000012646	ortholog_one2one	86.9249	1
ENSGALG00010005255	40.42	ENSACAG00000012646	ortholog_one2one	86.9249	1
ENSGALG00010005255	40.42	ENSACAG00000012646	ortholog_one2one	86.9249	1
ENSGALG00010005255	40.42	ENSACAG00000012646	ortholog_one2one	86.9249	1
ENSGALG00010005255	40.42	ENSACAG00000012646	ortholog_one2one	86.9249	1
ENSGALG00010005255	40.42	ENSACAG00000012646	ortholog_one2one	86.9249	1
ENSGALG00010005256	40.38	ENSACAG00000005494	ortholog_one2one	86.8984	1
ENSGALG00010005258	42.16	ENSACAG00000004767	ortholog_one2one	69.719	1
ENSGALG00010005260	43.19	ENSACAG00000012765	ortholog_one2one	84.4237	1
ENSGALG00010005260	43.19	ENSACAG00000012765	ortholog_one2one	84.4237	1
ENSGALG00010005260	43.19	ENSACAG00000012765	ortholog_one2one	84.4237	1
ENSGALG00010005260	43.19	ENSACAG00000012765	ortholog_one2one	84.4237	1
ENSGALG00010005261	37.09	ENSACAG00000010261	ortholog_one2one	54.4586	1
ENSGALG00010005261	37.09	ENSACAG00000010261	ortholog_one2one	54.4586	1
ENSGALG00010005261	37.09	ENSACAG00000010261	ortholog_one2one	54.4586	1
ENSGALG00010005264	41.97	ENSACAG00000004306	ortholog_one2one	66.0152	1
ENSGALG00010005264	41.97	ENSACAG00000004306	ortholog_one2one	66.0152	1
ENSGALG00010005265	35.60	ENSACAG00000011923	ortholog_one2one	82.636	1
ENSGALG00010005265	35.60	ENSACAG00000011923	ortholog_one2one	82.636	1
ENSGALG00010005265	35.60	ENSACAG00000011923	ortholog_one2one	82.636	1
ENSGALG00010005265	35.60	ENSACAG00000011923	ortholog_one2one	82.636	1
ENSGALG00010005266	46.35	ENSACAG00000010527	ortholog_one2one	71.6298	1
ENSGALG00010005267	44.85	ENSACAG00000015660	ortholog_one2one	77.0751	1
ENSGALG00010005268	40.78	ENSACAG00000012194	ortholog_one2one	68.0493	1
ENSGALG00010005268	40.78	ENSACAG00000012194	ortholog_one2one	68.0493	1
ENSGALG00010005269	40.04	ENSACAG00000004280	ortholog_one2one	83.9335	1
ENSGALG00010005270	46.66	ENSACAG00000017198	ortholog_one2one	53.4562	1
ENSGALG00010005270	46.66	ENSACAG00000017198	ortholog_one2one	53.4562	1
ENSGALG00010005270	46.66	ENSACAG00000017198	ortholog_one2one	53.4562	1
ENSGALG00010005270	46.66	ENSACAG00000017198	ortholog_one2one	53.4562	1
ENSGALG00010005272	42.55	ENSACAG00000000969	ortholog_one2one	90.6404	1
ENSGALG00010005272	42.55	ENSACAG00000000969	ortholog_one2one	90.6404	1
ENSGALG00010005272	42.55	ENSACAG00000000969	ortholog_one2one	90.6404	1
ENSGALG00010005272	42.55	ENSACAG00000000969	ortholog_one2one	90.6404	1
ENSGALG00010005272	42.55	ENSACAG00000000969	ortholog_one2one	90.6404	1
ENSGALG00010005272	42.55	ENSACAG00000000969	ortholog_one2one	90.6404	1
ENSGALG00010005272	42.55	ENSACAG00000000969	ortholog_one2one	90.6404	1
ENSGALG00010005272	42.55	ENSACAG00000000969	ortholog_one2one	90.6404	1
ENSGALG00010005272	42.55	ENSACAG00000000969	ortholog_one2one	90.6404	1
ENSGALG00010005272	42.55	ENSACAG00000000969	ortholog_one2one	90.6404	1
ENSGALG00010005275	38.75	ENSACAG00000014140	ortholog_one2one	75.7726	1
ENSGALG00010005275	38.75	ENSACAG00000014140	ortholog_one2one	75.7726	1
ENSGALG00010005275	38.75	ENSACAG00000014140	ortholog_one2one	75.7726	1
ENSGALG00010005275	38.75	ENSACAG00000014140	ortholog_one2one	75.7726	1
ENSGALG00010005275	38.75	ENSACAG00000014140	ortholog_one2one	75.7726	1
ENSGALG00010005278	41.85	ENSACAG00000012374	ortholog_one2one	64.7059	1
ENSGALG00010005278	41.85	ENSACAG00000012374	ortholog_one2one	64.7059	1
ENSGALG00010005278	41.85	ENSACAG00000012374	ortholog_one2one	64.7059	1
ENSGALG00010005279	41.87	ENSACAG00000010560	ortholog_one2one	53.4451	1
ENSGALG00010005279	41.87	ENSACAG00000010560	ortholog_one2one	53.4451	1
ENSGALG00010005279	41.87	ENSACAG00000010560	ortholog_one2one	53.4451	1
ENSGALG00010005280	36.24	ENSACAG00000014135	ortholog_one2one	76.9737	1
ENSGALG00010005281	45.67	ENSACAG00000017209	ortholog_one2one	65.4179	1
ENSGALG00010005281	45.67	ENSACAG00000017209	ortholog_one2one	65.4179	1
ENSGALG00010005282	42.71	ENSACAG00000009344	ortholog_one2one	66.5667	1
ENSGALG00010005282	42.71	ENSACAG00000009344	ortholog_one2one	66.5667	1
ENSGALG00010005282	42.71	ENSACAG00000009344	ortholog_one2one	66.5667	1
ENSGALG00010005282	42.71	ENSACAG00000009344	ortholog_one2one	66.5667	1
ENSGALG00010005284	45.09	ENSACAG00000027813	ortholog_one2one	56.5217	1
ENSGALG00010005284	45.09	ENSACAG00000027813	ortholog_one2one	56.5217	1
ENSGALG00010005284	45.09	ENSACAG00000027813	ortholog_one2one	56.5217	1
ENSGALG00010005285	38.75	ENSACAG00000007649	ortholog_one2one	81.8015	1
ENSGALG00010005285	38.75	ENSACAG00000007649	ortholog_one2one	81.8015	1
ENSGALG00010005285	38.75	ENSACAG00000007649	ortholog_one2one	81.8015	1
ENSGALG00010005285	38.75	ENSACAG00000007649	ortholog_one2one	81.8015	1
ENSGALG00010005285	38.75	ENSACAG00000007649	ortholog_one2one	81.8015	1
ENSGALG00010005285	38.75	ENSACAG00000007649	ortholog_one2one	81.8015	1
ENSGALG00010005285	38.75	ENSACAG00000007649	ortholog_one2one	81.8015	1
ENSGALG00010005285	38.75	ENSACAG00000007649	ortholog_one2one	81.8015	1
ENSGALG00010005285	38.75	ENSACAG00000007649	ortholog_one2one	81.8015	1
ENSGALG00010005289	41.73	ENSACAG00000001129	ortholog_one2one	55.8282	1
ENSGALG00010005291	42.08	ENSACAG00000028065	ortholog_one2one	22.0183	0
ENSGALG00010005292	40.81	ENSACAG00000004180	ortholog_one2one	76.0736	1
ENSGALG00010005292	40.81	ENSACAG00000004180	ortholog_one2one	76.0736	1
ENSGALG00010005293	40.20	ENSACAG00000010576	ortholog_one2one	71.256	1
ENSGALG00010005293	40.20	ENSACAG00000010576	ortholog_one2one	71.256	1
ENSGALG00010005294	45.37	ENSACAG00000017210	ortholog_one2one	48.9796	1
ENSGALG00010005296	37.66	ENSACAG00000009278	ortholog_one2one	92.3377	1
ENSGALG00010005296	37.66	ENSACAG00000009278	ortholog_one2one	92.3377	1
ENSGALG00010005299	35.32	ENSACAG00000007785	ortholog_one2one	74.4498	1
ENSGALG00010005299	35.32	ENSACAG00000007785	ortholog_one2one	74.4498	1
ENSGALG00010005300	39.52	ENSACAG00000003885	ortholog_one2one	71.8876	0
ENSGALG00010005300	39.52	ENSACAG00000003885	ortholog_one2one	71.8876	0
ENSGALG00010005300	39.52	ENSACAG00000003885	ortholog_one2one	71.8876	0
ENSGALG00010005300	39.52	ENSACAG00000003885	ortholog_one2one	71.8876	0
ENSGALG00010005302	36.61	ENSACAG00000002093	ortholog_one2one	87.5236	1
ENSGALG00010005302	36.61	ENSACAG00000002093	ortholog_one2one	87.5236	1
ENSGALG00010005305	37.37	ENSACAG00000005282	ortholog_one2one	80.2264	1
ENSGALG00010005305	37.37	ENSACAG00000005282	ortholog_one2one	80.2264	1
ENSGALG00010005305	37.37	ENSACAG00000005282	ortholog_one2one	80.2264	1
ENSGALG00010005305	37.37	ENSACAG00000005282	ortholog_one2one	80.2264	1
ENSGALG00010005307	39.08	ENSACAG00000005274	ortholog_one2one	77.2358	1
ENSGALG00010005309	38.25	ENSACAG00000017883	ortholog_one2one	73.4712	1
ENSGALG00010005309	38.25	ENSACAG00000017883	ortholog_one2one	73.4712	1
ENSGALG00010005309	38.25	ENSACAG00000017883	ortholog_one2one	73.4712	1
ENSGALG00010005309	38.25	ENSACAG00000017883	ortholog_one2one	73.4712	1
ENSGALG00010005309	38.25	ENSACAG00000017883	ortholog_one2one	73.4712	1
ENSGALG00010005309	38.25	ENSACAG00000017883	ortholog_one2one	73.4712	1
ENSGALG00010005310	51.03	ENSACAG00000012420	ortholog_one2one	80.7692	1
ENSGALG00010005310	51.03	ENSACAG00000012420	ortholog_one2one	80.7692	1
ENSGALG00010005310	51.03	ENSACAG00000012420	ortholog_one2one	80.7692	1
ENSGALG00010005313	43.15	ENSACAG00000001907	ortholog_one2one	57.3201	1
ENSGALG00010005313	43.15	ENSACAG00000001907	ortholog_one2one	57.3201	1
ENSGALG00010005313	43.15	ENSACAG00000001907	ortholog_one2one	57.3201	1
ENSGALG00010005316	36.59	ENSACAG00000001725	ortholog_one2one	43.0693	1
ENSGALG00010005317	44.29	ENSACAG00000028603	ortholog_one2one	54.4484	1
ENSGALG00010005317	44.29	ENSACAG00000028603	ortholog_one2one	54.4484	1
ENSGALG00010005317	44.29	ENSACAG00000028603	ortholog_one2one	54.4484	1
ENSGALG00010005317	44.29	ENSACAG00000028603	ortholog_one2one	54.4484	1
ENSGALG00010005317	44.29	ENSACAG00000028603	ortholog_one2one	54.4484	1
ENSGALG00010005317	44.29	ENSACAG00000028603	ortholog_one2one	54.4484	1
ENSGALG00010005317	44.29	ENSACAG00000028603	ortholog_one2one	54.4484	1
ENSGALG00010005317	44.29	ENSACAG00000028603	ortholog_one2one	54.4484	1
ENSGALG00010005318	57.02	ENSACAG00000016914	ortholog_one2one	75.8294	1
ENSGALG00010005319	39.21	ENSACAG00000017885	ortholog_one2one	90.5573	1
ENSGALG00010005319	39.21	ENSACAG00000017885	ortholog_one2one	90.5573	1
ENSGALG00010005321	39.63	ENSACAG00000001133	ortholog_one2one	74.8148	1
ENSGALG00010005321	39.63	ENSACAG00000001133	ortholog_one2one	74.8148	1
ENSGALG00010005321	39.63	ENSACAG00000001133	ortholog_one2one	74.8148	1
ENSGALG00010005321	39.63	ENSACAG00000001133	ortholog_one2one	74.8148	1
ENSGALG00010005321	39.63	ENSACAG00000001133	ortholog_one2one	74.8148	1
ENSGALG00010005321	39.63	ENSACAG00000001133	ortholog_one2one	74.8148	1
ENSGALG00010005321	39.63	ENSACAG00000001133	ortholog_one2one	74.8148	1
ENSGALG00010005321	39.63	ENSACAG00000001133	ortholog_one2one	74.8148	1
ENSGALG00010005321	39.63	ENSACAG00000001133	ortholog_one2one	74.8148	1
ENSGALG00010005321	39.63	ENSACAG00000001133	ortholog_one2one	74.8148	1
ENSGALG00010005322	37.92	ENSACAG00000045406	ortholog_one2one	77.1014	1
ENSGALG00010005322	37.92	ENSACAG00000045406	ortholog_one2one	77.1014	1
ENSGALG00010005322	37.92	ENSACAG00000045406	ortholog_one2one	77.1014	1
ENSGALG00010005324	39.72	ENSACAG00000001683	ortholog_one2one	44.7112	1
ENSGALG00010005326	39.18	ENSACAG00000008039	ortholog_one2one	59.6648	1
ENSGALG00010005326	39.18	ENSACAG00000008039	ortholog_one2one	59.6648	1
ENSGALG00010005326	39.18	ENSACAG00000008039	ortholog_one2one	59.6648	1
ENSGALG00010005328	37.95	ENSACAG00000005273	ortholog_one2one	81.8182	1
ENSGALG00010005329	48.36	ENSACAG00000017214	ortholog_one2one	72.8086	1
ENSGALG00010005329	48.36	ENSACAG00000017214	ortholog_one2one	72.8086	1
ENSGALG00010005329	48.36	ENSACAG00000017214	ortholog_one2one	72.8086	1
ENSGALG00010005329	48.36	ENSACAG00000017214	ortholog_one2one	72.8086	1
ENSGALG00010005333	44.47	ENSACAG00000013199	ortholog_one2one	88.6379	1
ENSGALG00010005334	43.38	ENSACAG00000010597	ortholog_one2one	69.3182	1
ENSGALG00010005334	43.38	ENSACAG00000010597	ortholog_one2one	69.3182	1
ENSGALG00010005334	43.38	ENSACAG00000010597	ortholog_one2one	69.3182	1
ENSGALG00010005334	43.38	ENSACAG00000010597	ortholog_one2one	69.3182	1
ENSGALG00010005334	43.38	ENSACAG00000010597	ortholog_one2one	69.3182	1
ENSGALG00010005334	43.38	ENSACAG00000010597	ortholog_one2one	69.3182	1
ENSGALG00010005334	43.38	ENSACAG00000010597	ortholog_one2one	69.3182	1
ENSGALG00010005334	43.38	ENSACAG00000010597	ortholog_one2one	69.3182	1
ENSGALG00010005334	43.38	ENSACAG00000010597	ortholog_one2one	69.3182	1
ENSGALG00010005334	43.38	ENSACAG00000010597	ortholog_one2one	69.3182	1
ENSGALG00010005335	45.63	ENSACAG00000017239	ortholog_one2one	79.3313	1
ENSGALG00010005336	38.22	ENSACAG00000016918	ortholog_one2one	81.3456	1
ENSGALG00010005336	38.22	ENSACAG00000016918	ortholog_one2one	81.3456	1
ENSGALG00010005336	38.22	ENSACAG00000016918	ortholog_one2one	81.3456	1
ENSGALG00010005336	38.22	ENSACAG00000016918	ortholog_one2one	81.3456	1
ENSGALG00010005338	69.06	ENSACAG00000000029	ortholog_one2one	75.9036	1
ENSGALG00010005338	69.06	ENSACAG00000000029	ortholog_one2one	75.9036	1
