Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010005482	40.91	ENSTGUG00000011343	ortholog_one2one	96.6234	1
ENSGALG00010005482	40.91	ENSTGUG00000011343	ortholog_one2one	96.6234	1
ENSGALG00010005484	42.82	ENSTGUG00000011370	ortholog_one2one	81.4815	1
ENSGALG00010005484	42.82	ENSTGUG00000011370	ortholog_one2one	81.4815	1
ENSGALG00010005484	42.82	ENSTGUG00000011370	ortholog_one2one	81.4815	1
ENSGALG00010005485	37.51	ENSTGUG00000000889	ortholog_one2one	90.9709	1
ENSGALG00010005485	37.51	ENSTGUG00000000889	ortholog_one2one	90.9709	1
ENSGALG00010005487	44.24	ENSTGUG00000010914	ortholog_one2one	99.6269	1
ENSGALG00010005487	44.24	ENSTGUG00000010914	ortholog_one2one	99.6269	1
ENSGALG00010005489	37.07	ENSTGUG00000011816	ortholog_one2one	77.8646	1
ENSGALG00010005489	37.07	ENSTGUG00000011816	ortholog_one2one	77.8646	1
ENSGALG00010005489	37.07	ENSTGUG00000011816	ortholog_one2one	77.8646	1
ENSGALG00010005489	37.07	ENSTGUG00000011816	ortholog_one2one	77.8646	1
ENSGALG00010005489	37.07	ENSTGUG00000011816	ortholog_one2one	77.8646	1
ENSGALG00010005489	37.07	ENSTGUG00000011816	ortholog_one2one	77.8646	1
ENSGALG00010005489	37.07	ENSTGUG00000011816	ortholog_one2one	77.8646	1
ENSGALG00010005490	41.71	ENSTGUG00000013637	ortholog_one2one	89.3056	1
ENSGALG00010005490	41.71	ENSTGUG00000013637	ortholog_one2one	89.3056	1
ENSGALG00010005490	41.71	ENSTGUG00000013637	ortholog_one2one	89.3056	1
ENSGALG00010005490	41.71	ENSTGUG00000013637	ortholog_one2one	89.3056	1
ENSGALG00010005491	43.99	ENSTGUG00000019286	ortholog_one2one	75	1
ENSGALG00010005491	43.99	ENSTGUG00000019286	ortholog_one2one	75	1
ENSGALG00010005491	43.99	ENSTGUG00000019286	ortholog_one2one	75	1
ENSGALG00010005491	43.99	ENSTGUG00000019286	ortholog_one2one	75	1
ENSGALG00010005491	43.99	ENSTGUG00000019286	ortholog_one2one	75	1
ENSGALG00010005491	43.99	ENSTGUG00000019286	ortholog_one2one	75	1
ENSGALG00010005491	43.99	ENSTGUG00000019286	ortholog_one2one	75	1
ENSGALG00010005491	43.99	ENSTGUG00000019286	ortholog_one2one	75	1
ENSGALG00010005491	43.99	ENSTGUG00000019286	ortholog_one2one	75	1
ENSGALG00010005491	43.99	ENSTGUG00000019286	ortholog_one2one	75	1
ENSGALG00010005493	42.82	ENSTGUG00000000906	ortholog_one2one	90.8451	1
ENSGALG00010005493	42.82	ENSTGUG00000000906	ortholog_one2one	90.8451	1
ENSGALG00010005493	42.82	ENSTGUG00000000906	ortholog_one2one	90.8451	1
ENSGALG00010005493	42.82	ENSTGUG00000000906	ortholog_one2one	90.8451	1
ENSGALG00010005495	48.97	ENSTGUG00000001294	ortholog_one2one	81.9048	1
ENSGALG00010005495	48.97	ENSTGUG00000001294	ortholog_one2one	81.9048	1
ENSGALG00010005495	48.97	ENSTGUG00000001294	ortholog_one2one	81.9048	1
ENSGALG00010005497	43.31	ENSTGUG00000001094	ortholog_one2one	98.2857	1
ENSGALG00010005498	58.46	ENSTGUG00000001868	ortholog_one2one	86.3753	1
ENSGALG00010005499	37.90	ENSTGUG00000001899	ortholog_one2one	92.8151	1
ENSGALG00010005499	37.90	ENSTGUG00000001899	ortholog_one2one	92.8151	1
ENSGALG00010005499	37.90	ENSTGUG00000001899	ortholog_one2one	92.8151	1
ENSGALG00010005499	37.90	ENSTGUG00000001899	ortholog_one2one	92.8151	1
ENSGALG00010005499	37.90	ENSTGUG00000001899	ortholog_one2one	92.8151	1
ENSGALG00010005500	40.20	ENSTGUG00000011351	ortholog_one2one	97.1717	1
ENSGALG00010005500	40.20	ENSTGUG00000011351	ortholog_one2one	97.1717	1
ENSGALG00010005500	40.20	ENSTGUG00000011351	ortholog_one2one	97.1717	1
ENSGALG00010005502	38.13	ENSTGUG00000011823	ortholog_one2one	97.943	1
ENSGALG00010005503	42.11	ENSTGUG00000011060	ortholog_one2one	86.7257	1
ENSGALG00010005503	42.11	ENSTGUG00000011060	ortholog_one2one	86.7257	1
ENSGALG00010005503	42.11	ENSTGUG00000011060	ortholog_one2one	86.7257	1
ENSGALG00010005503	42.11	ENSTGUG00000011060	ortholog_one2one	86.7257	1
ENSGALG00010005504	40.68	ENSTGUG00000011347	ortholog_one2one	94.7276	1
ENSGALG00010005504	40.68	ENSTGUG00000011347	ortholog_one2one	94.7276	1
ENSGALG00010005505	36.03	ENSTGUG00000001896	ortholog_one2one	78.7879	1
ENSGALG00010005507	37.24	ENSTGUG00000001892	ortholog_one2one	84.9432	1
ENSGALG00010005508	38.43	ENSTGUG00000010587	ortholog_one2one	99.5215	1
ENSGALG00010005508	38.43	ENSTGUG00000010587	ortholog_one2one	99.5215	1
ENSGALG00010005508	38.43	ENSTGUG00000010587	ortholog_one2one	99.5215	1
ENSGALG00010005508	38.43	ENSTGUG00000010587	ortholog_one2one	99.5215	1
ENSGALG00010005509	39.80	ENSTGUG00000011834	ortholog_one2one	89.5795	1
ENSGALG00010005509	39.80	ENSTGUG00000011834	ortholog_one2one	89.5795	1
ENSGALG00010005510	36.33	ENSTGUG00000001883	ortholog_one2one	94.2966	1
ENSGALG00010005511	48.84	ENSTGUG00000023593	ortholog_one2one	82.3625	1
ENSGALG00010005511	48.84	ENSTGUG00000023593	ortholog_one2one	82.3625	1
ENSGALG00010005511	48.84	ENSTGUG00000023593	ortholog_one2one	82.3625	1
ENSGALG00010005511	48.84	ENSTGUG00000023593	ortholog_one2one	82.3625	1
ENSGALG00010005512	38.45	ENSTGUG00000003127	ortholog_one2one	71.7681	1
ENSGALG00010005513	43.06	ENSTGUG00000020928	ortholog_one2one	83.1909	1
ENSGALG00010005513	43.06	ENSTGUG00000020928	ortholog_one2one	83.1909	1
ENSGALG00010005513	43.06	ENSTGUG00000020928	ortholog_one2one	83.1909	1
ENSGALG00010005513	43.06	ENSTGUG00000020928	ortholog_one2one	83.1909	1
ENSGALG00010005514	45.01	ENSTGUG00000011337	ortholog_one2one	91.5094	1
ENSGALG00010005514	45.01	ENSTGUG00000011337	ortholog_one2one	91.5094	1
ENSGALG00010005514	45.01	ENSTGUG00000011337	ortholog_one2one	91.5094	1
ENSGALG00010005514	45.01	ENSTGUG00000011337	ortholog_one2one	91.5094	1
ENSGALG00010005515	39.42	ENSTGUG00000010915	ortholog_one2one	94.9367	1
ENSGALG00010005515	39.42	ENSTGUG00000010915	ortholog_one2one	94.9367	1
ENSGALG00010005515	39.42	ENSTGUG00000010915	ortholog_one2one	94.9367	1
ENSGALG00010005515	39.42	ENSTGUG00000010915	ortholog_one2one	94.9367	1
ENSGALG00010005515	39.42	ENSTGUG00000010915	ortholog_one2one	94.9367	1
ENSGALG00010005515	39.42	ENSTGUG00000010915	ortholog_one2one	94.9367	1
ENSGALG00010005515	39.42	ENSTGUG00000010915	ortholog_one2one	94.9367	1
ENSGALG00010005516	37.88	ENSTGUG00000000811	ortholog_one2one	70.7195	1
ENSGALG00010005516	37.88	ENSTGUG00000000811	ortholog_one2one	70.7195	1
ENSGALG00010005516	37.88	ENSTGUG00000000811	ortholog_one2one	70.7195	1
ENSGALG00010005516	37.88	ENSTGUG00000000811	ortholog_one2one	70.7195	1
ENSGALG00010005518	40.82	ENSTGUG00000003144	ortholog_one2one	72.541	1
ENSGALG00010005518	40.82	ENSTGUG00000003144	ortholog_one2one	72.541	1
ENSGALG00010005518	40.82	ENSTGUG00000003144	ortholog_one2one	72.541	1
ENSGALG00010005519	37.39	ENSTGUG00000001262	ortholog_one2one	61.3153	1
ENSGALG00010005519	37.39	ENSTGUG00000001262	ortholog_one2one	61.3153	1
ENSGALG00010005519	37.39	ENSTGUG00000001262	ortholog_one2one	61.3153	1
ENSGALG00010005519	37.39	ENSTGUG00000001262	ortholog_one2one	61.3153	1
ENSGALG00010005519	37.39	ENSTGUG00000001262	ortholog_one2one	61.3153	1
ENSGALG00010005520	63.54	ENSTGUG00000019764	ortholog_one2one	94.7368	1
ENSGALG00010005520	63.54	ENSTGUG00000019764	ortholog_one2one	94.7368	1
ENSGALG00010005521	39.33	ENSTGUG00000011055	ortholog_one2one	81.3614	1
ENSGALG00010005521	39.33	ENSTGUG00000011055	ortholog_one2one	81.3614	1
ENSGALG00010005521	39.33	ENSTGUG00000011055	ortholog_one2one	81.3614	1
ENSGALG00010005521	39.33	ENSTGUG00000011055	ortholog_one2one	81.3614	1
ENSGALG00010005522	38.40	ENSTGUG00000028670	ortholog_one2one	77.394	1
ENSGALG00010005522	38.40	ENSTGUG00000028670	ortholog_one2one	77.394	1
ENSGALG00010005524	50.15	ENSTGUG00000001874	ortholog_one2one	68.7885	0
ENSGALG00010005524	50.15	ENSTGUG00000001874	ortholog_one2one	68.7885	0
ENSGALG00010005524	50.15	ENSTGUG00000001874	ortholog_one2one	68.7885	0
ENSGALG00010005524	50.15	ENSTGUG00000001874	ortholog_one2one	68.7885	0
ENSGALG00010005525	70.21	ENSTGUG00000025793	ortholog_one2one	66.6667	1
ENSGALG00010005526	35.87	ENSTGUG00000011841	ortholog_one2one	98.0716	1
ENSGALG00010005526	35.87	ENSTGUG00000011841	ortholog_one2one	98.0716	1
ENSGALG00010005526	35.87	ENSTGUG00000011841	ortholog_one2one	98.0716	1
ENSGALG00010005526	35.87	ENSTGUG00000011841	ortholog_one2one	98.0716	1
ENSGALG00010005527	40.56	ENSTGUG00000011345	ortholog_one2one	92.246	1
ENSGALG00010005527	40.56	ENSTGUG00000011345	ortholog_one2one	92.246	1
ENSGALG00010005527	40.56	ENSTGUG00000011345	ortholog_one2one	92.246	1
ENSGALG00010005530	46.13	ENSTGUG00000027561	ortholog_one2one	39.4456	0
ENSGALG00010005530	46.13	ENSTGUG00000027561	ortholog_one2one	39.4456	0
ENSGALG00010005530	46.13	ENSTGUG00000027561	ortholog_one2one	39.4456	0
ENSGALG00010005530	46.13	ENSTGUG00000027561	ortholog_one2one	39.4456	0
ENSGALG00010005531	39.35	ENSTGUG00000001267	ortholog_one2one	79.8587	1
ENSGALG00010005532	43.58	ENSTGUG00000000820	ortholog_one2one	94.1363	1
ENSGALG00010005532	43.58	ENSTGUG00000000820	ortholog_one2one	94.1363	1
ENSGALG00010005533	39.45	ENSTGUG00000003147	ortholog_one2one	82.9137	1
ENSGALG00010005533	39.45	ENSTGUG00000003147	ortholog_one2one	82.9137	1
ENSGALG00010005533	39.45	ENSTGUG00000003147	ortholog_one2one	82.9137	1
ENSGALG00010005534	44.97	ENSTGUG00000025452	ortholog_one2one	85.7143	1
ENSGALG00010005534	44.97	ENSTGUG00000025452	ortholog_one2one	85.7143	1
ENSGALG00010005535	40.59	ENSTGUG00000011859	ortholog_one2one	90.9722	1
ENSGALG00010005535	40.59	ENSTGUG00000011859	ortholog_one2one	90.9722	1
ENSGALG00010005536	40.55	ENSTGUG00000010600	ortholog_one2one	77.9463	1
ENSGALG00010005536	40.55	ENSTGUG00000010600	ortholog_one2one	77.9463	1
ENSGALG00010005536	40.55	ENSTGUG00000010600	ortholog_one2one	77.9463	1
ENSGALG00010005536	40.55	ENSTGUG00000010600	ortholog_one2one	77.9463	1
ENSGALG00010005537	42.79	ENSTGUG00000000661	ortholog_one2one	92.1692	1
ENSGALG00010005539	38.38	ENSTGUG00000011321	ortholog_one2one	86.9249	1
ENSGALG00010005539	38.38	ENSTGUG00000011321	ortholog_one2one	86.9249	1
ENSGALG00010005540	40.11	ENSTGUG00000011332	ortholog_one2one	98.6487	1
ENSGALG00010005540	40.11	ENSTGUG00000011332	ortholog_one2one	98.6487	1
ENSGALG00010005540	40.11	ENSTGUG00000011332	ortholog_one2one	98.6487	1
ENSGALG00010005542	44.35	ENSTGUG00000010606	ortholog_one2one	94.1847	1
ENSGALG00010005542	44.35	ENSTGUG00000010606	ortholog_one2one	94.1847	1
ENSGALG00010005543	39.48	ENSTGUG00000001870	ortholog_one2one	80.1464	1
ENSGALG00010005543	39.48	ENSTGUG00000001870	ortholog_one2one	80.1464	1
ENSGALG00010005543	39.48	ENSTGUG00000001870	ortholog_one2one	80.1464	1
ENSGALG00010005543	39.48	ENSTGUG00000001870	ortholog_one2one	80.1464	1
ENSGALG00010005544	42.89	ENSTGUG00000020250	ortholog_one2one	93.7685	1
ENSGALG00010005545	41.71	ENSTGUG00000027399	ortholog_one2one	98.2906	1
ENSGALG00010005545	41.71	ENSTGUG00000027399	ortholog_one2one	98.2906	1
ENSGALG00010005547	45.30	ENSTGUG00000011328	ortholog_one2one	80.3383	1
ENSGALG00010005548	43.23	ENSTGUG00000011044	ortholog_one2one	96.0751	1
ENSGALG00010005548	43.23	ENSTGUG00000011044	ortholog_one2one	96.0751	1
ENSGALG00010005548	43.23	ENSTGUG00000011044	ortholog_one2one	96.0751	1
ENSGALG00010005548	43.23	ENSTGUG00000011044	ortholog_one2one	96.0751	1
ENSGALG00010005549	42.25	ENSTGUG00000017517	ortholog_one2one	93.0514	1
ENSGALG00010005549	42.25	ENSTGUG00000017517	ortholog_one2one	93.0514	1
ENSGALG00010005551	39.32	ENSTGUG00000001867	ortholog_one2one	87.1795	1
ENSGALG00010005551	39.32	ENSTGUG00000001867	ortholog_one2one	87.1795	1
ENSGALG00010005552	38.04	ENSTGUG00000000838	ortholog_one2one	95.098	1
ENSGALG00010005552	38.04	ENSTGUG00000000838	ortholog_one2one	95.098	1
ENSGALG00010005552	38.04	ENSTGUG00000000838	ortholog_one2one	95.098	1
ENSGALG00010005552	38.04	ENSTGUG00000000838	ortholog_one2one	95.098	1
ENSGALG00010005553	42.03	ENSTGUG00000020746	ortholog_one2one	87.9747	1
ENSGALG00010005553	42.03	ENSTGUG00000020746	ortholog_one2one	87.9747	1
ENSGALG00010005553	42.03	ENSTGUG00000020746	ortholog_one2one	87.9747	1
ENSGALG00010005554	41.72	ENSTGUG00000011315	ortholog_one2one	85.7595	1
ENSGALG00010005554	41.72	ENSTGUG00000011315	ortholog_one2one	85.7595	1
ENSGALG00010005554	41.72	ENSTGUG00000011315	ortholog_one2one	85.7595	1
ENSGALG00010005554	41.72	ENSTGUG00000011315	ortholog_one2one	85.7595	1
ENSGALG00010005555	37.82	ENSTGUG00000001861	ortholog_one2one	80.661	1
ENSGALG00010005555	37.82	ENSTGUG00000001861	ortholog_one2one	80.661	1
ENSGALG00010005556	40.32	ENSTGUG00000011323	ortholog_one2one	77.4295	1
ENSGALG00010005556	40.32	ENSTGUG00000011323	ortholog_one2one	77.4295	1
ENSGALG00010005556	40.32	ENSTGUG00000011323	ortholog_one2one	77.4295	1
ENSGALG00010005557	39.99	ENSTGUG00000013635	ortholog_one2one	80.4965	1
ENSGALG00010005557	39.99	ENSTGUG00000013635	ortholog_one2one	80.4965	1
ENSGALG00010005557	39.99	ENSTGUG00000013635	ortholog_one2one	80.4965	1
ENSGALG00010005557	39.99	ENSTGUG00000013635	ortholog_one2one	80.4965	1
ENSGALG00010005557	39.99	ENSTGUG00000013635	ortholog_one2one	80.4965	1
ENSGALG00010005557	39.99	ENSTGUG00000013635	ortholog_one2one	80.4965	1
ENSGALG00010005557	39.99	ENSTGUG00000013635	ortholog_one2one	80.4965	1
ENSGALG00010005557	39.99	ENSTGUG00000013635	ortholog_one2one	80.4965	1
ENSGALG00010005557	39.99	ENSTGUG00000013635	ortholog_one2one	80.4965	1
ENSGALG00010005557	39.99	ENSTGUG00000013635	ortholog_one2one	80.4965	1
ENSGALG00010005558	45.10	ENSTGUG00000011037	ortholog_one2one	74.7839	1
ENSGALG00010005558	45.10	ENSTGUG00000011037	ortholog_one2one	74.7839	1
ENSGALG00010005559	39.92	ENSTGUG00000013634	ortholog_one2one	84.6981	1
ENSGALG00010005559	39.92	ENSTGUG00000013634	ortholog_one2one	84.6981	1
ENSGALG00010005560	42.62	ENSTGUG00000011030	ortholog_one2one	53.6993	1
ENSGALG00010005560	42.62	ENSTGUG00000011030	ortholog_one2one	53.6993	1
ENSGALG00010005561	44.06	ENSTGUG00000010925	ortholog_one2one	89.2857	1
ENSGALG00010005561	44.06	ENSTGUG00000010925	ortholog_one2one	89.2857	1
ENSGALG00010005561	44.06	ENSTGUG00000010925	ortholog_one2one	89.2857	1
ENSGALG00010005561	44.06	ENSTGUG00000010925	ortholog_one2one	89.2857	1
ENSGALG00010005561	44.06	ENSTGUG00000010925	ortholog_one2one	89.2857	1
ENSGALG00010005561	44.06	ENSTGUG00000010925	ortholog_one2one	89.2857	1
ENSGALG00010005561	44.06	ENSTGUG00000010925	ortholog_one2one	89.2857	1
ENSGALG00010005561	44.06	ENSTGUG00000010925	ortholog_one2one	89.2857	1
ENSGALG00010005562	36.29	ENSTGUG00000011864	ortholog_one2one	99.2607	1
ENSGALG00010005562	36.29	ENSTGUG00000011864	ortholog_one2one	99.2607	1
ENSGALG00010005562	36.29	ENSTGUG00000011864	ortholog_one2one	99.2607	1
ENSGALG00010005562	36.29	ENSTGUG00000011864	ortholog_one2one	99.2607	1
ENSGALG00010005564	38.95	ENSTGUG00000010935	ortholog_one2one	97.3846	1
ENSGALG00010005565	43.99	ENSTGUG00000024915	ortholog_one2one	77.7778	1
ENSGALG00010005565	43.99	ENSTGUG00000024915	ortholog_one2one	77.7778	1
ENSGALG00010005565	43.99	ENSTGUG00000024915	ortholog_one2one	77.7778	1
ENSGALG00010005565	43.99	ENSTGUG00000024915	ortholog_one2one	77.7778	1
ENSGALG00010005565	43.99	ENSTGUG00000024915	ortholog_one2one	77.7778	1
ENSGALG00010005567	38.19	ENSTGUG00000001856	ortholog_one2one	88.9868	1
ENSGALG00010005567	38.19	ENSTGUG00000001856	ortholog_one2one	88.9868	1
ENSGALG00010005567	38.19	ENSTGUG00000001856	ortholog_one2one	88.9868	1
ENSGALG00010005567	38.19	ENSTGUG00000001856	ortholog_one2one	88.9868	1
ENSGALG00010005568	39.17	ENSTGUG00000011318	ortholog_one2one	83.9088	1
ENSGALG00010005568	39.17	ENSTGUG00000011318	ortholog_one2one	83.9088	1
ENSGALG00010005569	64.26	ENSTGUG00000028152	ortholog_one2one	74.1379	1
ENSGALG00010005573	39.66	ENSTGUG00000010618	ortholog_one2one	70.7022	1
ENSGALG00010005573	39.66	ENSTGUG00000010618	ortholog_one2one	70.7022	1
ENSGALG00010005573	39.66	ENSTGUG00000010618	ortholog_one2one	70.7022	1
ENSGALG00010005573	39.66	ENSTGUG00000010618	ortholog_one2one	70.7022	1
ENSGALG00010005573	39.66	ENSTGUG00000010618	ortholog_one2one	70.7022	1
ENSGALG00010005573	39.66	ENSTGUG00000010618	ortholog_one2one	70.7022	1
ENSGALG00010005573	39.66	ENSTGUG00000010618	ortholog_one2one	70.7022	1
ENSGALG00010005573	39.66	ENSTGUG00000010618	ortholog_one2one	70.7022	1
ENSGALG00010005573	39.66	ENSTGUG00000010618	ortholog_one2one	70.7022	1
ENSGALG00010005573	39.66	ENSTGUG00000010618	ortholog_one2one	70.7022	1
ENSGALG00010005578	36.78	ENSTGUG00000011873	ortholog_one2one	91.0601	1
ENSGALG00010005578	36.78	ENSTGUG00000011873	ortholog_one2one	91.0601	1
ENSGALG00010005583	43.51	ENSTGUG00000000650	ortholog_one2one	95.3297	1
ENSGALG00010005583	43.51	ENSTGUG00000000650	ortholog_one2one	95.3297	1
ENSGALG00010005585	51.81	ENSTGUG00000010961	ortholog_one2one	89.8305	1
ENSGALG00010005585	51.81	ENSTGUG00000010961	ortholog_one2one	89.8305	1
ENSGALG00010005587	46.72	ENSTGUG00000004013	ortholog_one2one	98.301	1
ENSGALG00010005587	46.72	ENSTGUG00000004013	ortholog_one2one	98.301	1
ENSGALG00010005587	46.72	ENSTGUG00000004013	ortholog_one2one	98.301	1
ENSGALG00010005587	46.72	ENSTGUG00000004013	ortholog_one2one	98.301	1
ENSGALG00010005587	46.72	ENSTGUG00000004013	ortholog_one2one	98.301	1
ENSGALG00010005588	42.19	ENSTGUG00000011026	ortholog_one2one	86.33	1
ENSGALG00010005588	42.19	ENSTGUG00000011026	ortholog_one2one	86.33	1
ENSGALG00010005588	42.19	ENSTGUG00000011026	ortholog_one2one	86.33	1
ENSGALG00010005588	42.19	ENSTGUG00000011026	ortholog_one2one	86.33	1
ENSGALG00010005590	38.36	ENSTGUG00000013633	ortholog_one2one	93.702	1
ENSGALG00010005590	38.36	ENSTGUG00000013633	ortholog_one2one	93.702	1
ENSGALG00010005590	38.36	ENSTGUG00000013633	ortholog_one2one	93.702	1
ENSGALG00010005590	38.36	ENSTGUG00000013633	ortholog_one2one	93.702	1
ENSGALG00010005596	38.37	ENSTGUG00000000932	ortholog_one2one	96.6667	1
ENSGALG00010005596	38.37	ENSTGUG00000000932	ortholog_one2one	96.6667	1
ENSGALG00010005596	38.37	ENSTGUG00000000932	ortholog_one2one	96.6667	1
ENSGALG00010005596	38.37	ENSTGUG00000000932	ortholog_one2one	96.6667	1
ENSGALG00010005596	38.37	ENSTGUG00000000932	ortholog_one2one	96.6667	1
ENSGALG00010005596	38.37	ENSTGUG00000000932	ortholog_one2one	96.6667	1
ENSGALG00010005596	38.37	ENSTGUG00000000932	ortholog_one2one	96.6667	1
ENSGALG00010005596	38.37	ENSTGUG00000000932	ortholog_one2one	96.6667	1
ENSGALG00010005596	38.37	ENSTGUG00000000932	ortholog_one2one	96.6667	1
ENSGALG00010005596	38.37	ENSTGUG00000000932	ortholog_one2one	96.6667	1
ENSGALG00010005601	38.89	ENSTGUG00000001312	ortholog_one2one	83.75	1
ENSGALG00010005605	37.68	ENSTGUG00000001308	ortholog_one2one	82.0238	1
ENSGALG00010005609	45.61	ENSTGUG00000011314	ortholog_one2one	94.6768	1
ENSGALG00010005609	45.61	ENSTGUG00000011314	ortholog_one2one	94.6768	1
ENSGALG00010005609	45.61	ENSTGUG00000011314	ortholog_one2one	94.6768	1
ENSGALG00010005609	45.61	ENSTGUG00000011314	ortholog_one2one	94.6768	1
ENSGALG00010005609	45.61	ENSTGUG00000011314	ortholog_one2one	94.6768	1
ENSGALG00010005609	45.61	ENSTGUG00000011314	ortholog_one2one	94.6768	1
ENSGALG00010005609	45.61	ENSTGUG00000011314	ortholog_one2one	94.6768	1
ENSGALG00010005609	45.61	ENSTGUG00000011314	ortholog_one2one	94.6768	1
ENSGALG00010005609	45.61	ENSTGUG00000011314	ortholog_one2one	94.6768	1
ENSGALG00010005610	39.40	ENSTGUG00000011286	ortholog_one2one	86.6081	1
ENSGALG00010005610	39.40	ENSTGUG00000011286	ortholog_one2one	86.6081	1
ENSGALG00010005610	39.40	ENSTGUG00000011286	ortholog_one2one	86.6081	1
ENSGALG00010005610	39.40	ENSTGUG00000011286	ortholog_one2one	86.6081	1
ENSGALG00010005610	39.40	ENSTGUG00000011286	ortholog_one2one	86.6081	1
ENSGALG00010005610	39.40	ENSTGUG00000011286	ortholog_one2one	86.6081	1
ENSGALG00010005617	38.21	ENSTGUG00000011886	ortholog_one2one	62.3762	1
ENSGALG00010005617	38.21	ENSTGUG00000011886	ortholog_one2one	62.3762	1
ENSGALG00010005617	38.21	ENSTGUG00000011886	ortholog_one2one	62.3762	1
ENSGALG00010005617	38.21	ENSTGUG00000011886	ortholog_one2one	62.3762	1
ENSGALG00010005617	38.21	ENSTGUG00000011886	ortholog_one2one	62.3762	1
ENSGALG00010005617	38.21	ENSTGUG00000011886	ortholog_one2one	62.3762	1
ENSGALG00010005618	42.36	ENSTGUG00000011008	ortholog_one2one	71.3235	1
ENSGALG00010005618	42.36	ENSTGUG00000011008	ortholog_one2one	71.3235	1
ENSGALG00010005618	42.36	ENSTGUG00000011008	ortholog_one2one	71.3235	1
ENSGALG00010005618	42.36	ENSTGUG00000011008	ortholog_one2one	71.3235	1
ENSGALG00010005619	38.81	ENSTGUG00000002136	ortholog_one2one	89.7707	1
ENSGALG00010005619	38.81	ENSTGUG00000002136	ortholog_one2one	89.7707	1
ENSGALG00010005619	38.81	ENSTGUG00000002136	ortholog_one2one	89.7707	1
ENSGALG00010005619	38.81	ENSTGUG00000002136	ortholog_one2one	89.7707	1
ENSGALG00010005619	38.81	ENSTGUG00000002136	ortholog_one2one	89.7707	1
ENSGALG00010005619	38.81	ENSTGUG00000002136	ortholog_one2one	89.7707	1
ENSGALG00010005619	38.81	ENSTGUG00000002136	ortholog_one2one	89.7707	1
ENSGALG00010005619	38.81	ENSTGUG00000002136	ortholog_one2one	89.7707	1
ENSGALG00010005619	38.81	ENSTGUG00000002136	ortholog_one2one	89.7707	1
ENSGALG00010005619	38.81	ENSTGUG00000002136	ortholog_one2one	89.7707	1
ENSGALG00010005621	39.11	ENSTGUG00000010620	ortholog_one2one	96.2719	1
ENSGALG00010005621	39.11	ENSTGUG00000010620	ortholog_one2one	96.2719	1
ENSGALG00010005621	39.11	ENSTGUG00000010620	ortholog_one2one	96.2719	1
ENSGALG00010005621	39.11	ENSTGUG00000010620	ortholog_one2one	96.2719	1
ENSGALG00010005621	39.11	ENSTGUG00000010620	ortholog_one2one	96.2719	1
ENSGALG00010005629	41.23	ENSTGUG00000000947	ortholog_one2one	95.9519	1
ENSGALG00010005630	44.15	ENSTGUG00000013632	ortholog_one2one	89.4558	1
ENSGALG00010005630	44.15	ENSTGUG00000013632	ortholog_one2one	89.4558	1
ENSGALG00010005630	44.15	ENSTGUG00000013632	ortholog_one2one	89.4558	1
ENSGALG00010005630	44.15	ENSTGUG00000013632	ortholog_one2one	89.4558	1
ENSGALG00010005632	41.10	ENSTGUG00000000968	ortholog_one2one	92.3729	1
ENSGALG00010005632	41.10	ENSTGUG00000000968	ortholog_one2one	92.3729	1
ENSGALG00010005634	40.20	ENSTGUG00000004004	ortholog_one2one	81.7891	1
ENSGALG00010005634	40.20	ENSTGUG00000004004	ortholog_one2one	81.7891	1
ENSGALG00010005634	40.20	ENSTGUG00000004004	ortholog_one2one	81.7891	1
ENSGALG00010005634	40.20	ENSTGUG00000004004	ortholog_one2one	81.7891	1
ENSGALG00010005634	40.20	ENSTGUG00000004004	ortholog_one2one	81.7891	1
ENSGALG00010005634	40.20	ENSTGUG00000004004	ortholog_one2one	81.7891	1
ENSGALG00010005635	45.55	ENSTGUG00000024252	ortholog_one2one	83.6676	1
ENSGALG00010005637	47.74	ENSTGUG00000001314	ortholog_one2one	75.9384	1
ENSGALG00010005643	36.52	ENSTGUG00000003096	ortholog_one2one	70.2703	1
