Species	Per_identity
Pink-footed_goose	97.8528
Pink-footed_goose	91.9463
Pink-footed_goose	91.9463
Pink-footed_goose	79.7872
Pink-footed_goose	67.9104
Pink-footed_goose	67.9104
Pink-footed_goose	67.9104
Pink-footed_goose	89.5377
Pink-footed_goose	82.5991
Pink-footed_goose	97.1174
Pink-footed_goose	97.1174
Pink-footed_goose	97.1174
Pink-footed_goose	97.1174
Pink-footed_goose	97.1174
Pink-footed_goose	97.1174
Pink-footed_goose	78.4257
Pink-footed_goose	78.4257
Pink-footed_goose	78.4257
Pink-footed_goose	78.4257
Pink-footed_goose	78.4257
Pink-footed_goose	78.4257
Pink-footed_goose	78.4257
Pink-footed_goose	92.3747
Pink-footed_goose	92.3747
Pink-footed_goose	92.3747
Pink-footed_goose	92.3747
Pink-footed_goose	92.3747
Pink-footed_goose	99.3464
Pink-footed_goose	99.3464
Pink-footed_goose	94.4272
Pink-footed_goose	94.4272
Pink-footed_goose	90.1288
Pink-footed_goose	90.1288
Pink-footed_goose	90.1288
Pink-footed_goose	90.1288
Pink-footed_goose	90.1288
Pink-footed_goose	98.2456
Pink-footed_goose	88.3853
Pink-footed_goose	88.3853
Pink-footed_goose	88.3853
Pink-footed_goose	88.3853
Pink-footed_goose	93.4256
Pink-footed_goose	93.4256
Pink-footed_goose	93.4256
Pink-footed_goose	93.4256
Pink-footed_goose	93.4256
Pink-footed_goose	93.4256
Pink-footed_goose	72.4317
Pink-footed_goose	94.2455
Pink-footed_goose	94.2455
Pink-footed_goose	99.3703
Pink-footed_goose	99.3703
Pink-footed_goose	71.8254
Pink-footed_goose	71.8254
Pink-footed_goose	71.8254
Pink-footed_goose	71.8254
Pink-footed_goose	89.9194
Pink-footed_goose	89.9194
Pink-footed_goose	89.9194
Pink-footed_goose	89.9194
Pink-footed_goose	93.8176
Pink-footed_goose	93.8176
Pink-footed_goose	93.8176
Pink-footed_goose	93.8176
Pink-footed_goose	93.8176
Pink-footed_goose	93.8176
Pink-footed_goose	93.8176
Pink-footed_goose	84.9785
Pink-footed_goose	84.9785
Pink-footed_goose	84.9785
Pink-footed_goose	84.9785
Pink-footed_goose	84.9785
Pink-footed_goose	84.9785
Pink-footed_goose	84.9785
Pink-footed_goose	84.9785
Pink-footed_goose	84.9785
Pink-footed_goose	90.3797
Pink-footed_goose	90.3797
Pink-footed_goose	90.3797
Pink-footed_goose	90.3797
Pink-footed_goose	90.3797
Pink-footed_goose	90.3797
Pink-footed_goose	90.3797
Pink-footed_goose	90.3797
Pink-footed_goose	74.6575
Pink-footed_goose	74.6575
Pink-footed_goose	74.6575
Pink-footed_goose	74.6575
Pink-footed_goose	74.6575
Pink-footed_goose	74.6575
Pink-footed_goose	74.6575
Pink-footed_goose	74.6575
Pink-footed_goose	74.6575
Pink-footed_goose	91.961
Pink-footed_goose	91.961
Pink-footed_goose	91.961
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	86.8984
Pink-footed_goose	86.8984
Pink-footed_goose	84.9138
Pink-footed_goose	96.5328
Pink-footed_goose	96.5328
Pink-footed_goose	96.5328
Pink-footed_goose	97.0414
Pink-footed_goose	94.929
Pink-footed_goose	94.929
Pink-footed_goose	94.929
Pink-footed_goose	94.929
Pink-footed_goose	94.929
Pink-footed_goose	94.929
Pink-footed_goose	85.8161
Pink-footed_goose	85.8161
Pink-footed_goose	68.0672
Pink-footed_goose	68.0672
Pink-footed_goose	68.0672
Pink-footed_goose	93.235
Pink-footed_goose	93.235
Pink-footed_goose	93.235
Pink-footed_goose	83.2353
Pink-footed_goose	83.2353
Pink-footed_goose	58.132
Pink-footed_goose	58.132
Pink-footed_goose	97.0501
Pink-footed_goose	71.4442
Pink-footed_goose	94.6578
Pink-footed_goose	94.6578
Pink-footed_goose	96.0221
Pink-footed_goose	96.0221
Pink-footed_goose	91.4355
Pink-footed_goose	91.4355
Pink-footed_goose	91.4355
Pink-footed_goose	91.4355
Pink-footed_goose	91.4355
Pink-footed_goose	73.3974
Pink-footed_goose	73.3974
Pink-footed_goose	88.9456
Pink-footed_goose	88.9456
Pink-footed_goose	87.0079
Pink-footed_goose	67.7824
Pink-footed_goose	99.6234
Pink-footed_goose	99.6234
Pink-footed_goose	99.6234
Pink-footed_goose	99.6234
Pink-footed_goose	99.6234
Pink-footed_goose	91.3467
Pink-footed_goose	91.3467
Pink-footed_goose	91.3467
Pink-footed_goose	91.3467
Pink-footed_goose	91.3467
Pink-footed_goose	91.3467
Pink-footed_goose	91.3467
Pink-footed_goose	91.3467
Pink-footed_goose	91.3467
Pink-footed_goose	99.1984
Pink-footed_goose	99.1984
Pink-footed_goose	99.1984
Pink-footed_goose	99.1984
Pink-footed_goose	93.6274
Pink-footed_goose	93.6274
Pink-footed_goose	79.4796
Pink-footed_goose	79.4796
Pink-footed_goose	80.6147
Pink-footed_goose	84.375
Pink-footed_goose	84.375
Pink-footed_goose	84.375
Pink-footed_goose	84.375
Pink-footed_goose	84.375
Pink-footed_goose	84.375
Pink-footed_goose	84.375
Pink-footed_goose	84.375
Pink-footed_goose	84.375
Pink-footed_goose	84.375
Pink-footed_goose	99.0521
Pink-footed_goose	99.0521
Pink-footed_goose	85.0794
Pink-footed_goose	89.9919
Pink-footed_goose	89.9919
Pink-footed_goose	89.9919
Pink-footed_goose	89.9919
Pink-footed_goose	89.9919
Pink-footed_goose	89.9919
Pink-footed_goose	89.9919
Pink-footed_goose	89.9919
Pink-footed_goose	89.9919
Pink-footed_goose	89.9919
Pink-footed_goose	97.1751
Pink-footed_goose	97.6494
Pink-footed_goose	97.6494
Pink-footed_goose	97.6494
Pink-footed_goose	97.6494
Pink-footed_goose	97.6494
Pink-footed_goose	97.6494
Pink-footed_goose	97.6494
Pink-footed_goose	93.1034
Pink-footed_goose	93.1034
Pink-footed_goose	93.1034
Pink-footed_goose	93.1034
Pink-footed_goose	89.2308
Pink-footed_goose	83.9286
Pink-footed_goose	83.9286
Pink-footed_goose	82.8767
Pink-footed_goose	82.8767
Pink-footed_goose	85.9794
Pink-footed_goose	85.9794
Pink-footed_goose	85.9794
Pink-footed_goose	87.1429
Pink-footed_goose	87.1429
Pink-footed_goose	87.1429
Pink-footed_goose	87.1429
Pink-footed_goose	50.8287
Pink-footed_goose	92.9078
Pink-footed_goose	92.9078
Pink-footed_goose	92.9078
Pink-footed_goose	92.9078
Pink-footed_goose	92.9078
Pink-footed_goose	96.0526
Pink-footed_goose	96.0526
Pink-footed_goose	76.555
Pink-footed_goose	54.7893
Pink-footed_goose	94.8885
Pink-footed_goose	94.8885
Pink-footed_goose	94.8885
Pink-footed_goose	94.8885
Pink-footed_goose	94.8885
Pink-footed_goose	94.8885
Pink-footed_goose	76.7722
Pink-footed_goose	76.7722
Pink-footed_goose	76.7722
Pink-footed_goose	57.4074
Pink-footed_goose	95.664
Pink-footed_goose	95.664
Pink-footed_goose	94.8591
Pink-footed_goose	94.8591
Pink-footed_goose	92.4359
Pink-footed_goose	90.8163
Pink-footed_goose	90.8163
Pink-footed_goose	98.4252
Pink-footed_goose	98.4252
Pink-footed_goose	96.5517
Pink-footed_goose	96.5517
Pink-footed_goose	76.5
Pink-footed_goose	94.7917
Pink-footed_goose	98.2985
Pink-footed_goose	98.2985
Pink-footed_goose	95.8904
Pink-footed_goose	95.8904
Pink-footed_goose	95.8904
Pink-footed_goose	95.8904
Pink-footed_goose	97.3714
Pink-footed_goose	97.3714
Pink-footed_goose	97.3714
Pink-footed_goose	97.3714
Pink-footed_goose	97.3714
Pink-footed_goose	92.5121
Pink-footed_goose	92.5121
Pink-footed_goose	92.5121
Pink-footed_goose	92.5121
Pink-footed_goose	92.5121
Pink-footed_goose	92.5121
Pink-footed_goose	92.5121
Pink-footed_goose	92.5121
Pink-footed_goose	92.5121
Pink-footed_goose	92.5121
Pink-footed_goose	97.6584
Pink-footed_goose	97.6584
Pink-footed_goose	92.9095
Pink-footed_goose	76.8595
Pink-footed_goose	76.8595
Pink-footed_goose	64.3041
Pink-footed_goose	64.3041
Pink-footed_goose	64.3041
Pink-footed_goose	64.3041
Pink-footed_goose	64.3041
Pink-footed_goose	64.3041
Pink-footed_goose	88.8206
Pink-footed_goose	89.2449
Pink-footed_goose	89.886
Pink-footed_goose	94.3734
Pink-footed_goose	91.8561
Pink-footed_goose	91.8561
Pink-footed_goose	91.8561
Pink-footed_goose	92.1914
Pink-footed_goose	99.4371
Pink-footed_goose	95.9391
Pink-footed_goose	95.9391
Pink-footed_goose	95.9391
Pink-footed_goose	85.5769
Pink-footed_goose	85.5769
Pink-footed_goose	76.7937
Pink-footed_goose	72.7749
Pink-footed_goose	72.7749
Pink-footed_goose	73.4127
Pink-footed_goose	73.5577
Pink-footed_goose	89.2734
Pink-footed_goose	89.2734
Pink-footed_goose	84.2105
Pink-footed_goose	97.3244
Pink-footed_goose	97.3244
Pink-footed_goose	50.3876
Pink-footed_goose	89.9543
Pink-footed_goose	54.4607
Pink-footed_goose	54.4607
Pink-footed_goose	94.4206
Pink-footed_goose	94.4206
Pink-footed_goose	94.4206
Pink-footed_goose	94.4206
Pink-footed_goose	68.2432
Pink-footed_goose	68.2432
Pink-footed_goose	68.2432
Pink-footed_goose	95.8735
Pink-footed_goose	94.4339
Pink-footed_goose	94.4339
Pink-footed_goose	94.4339
Pink-footed_goose	94.4339
Pink-footed_goose	94.4339
Pink-footed_goose	94.4339
Pink-footed_goose	88.3598
Pink-footed_goose	87.5403
Pink-footed_goose	87.5403
Pink-footed_goose	87.5403
Pink-footed_goose	87.5403
Pink-footed_goose	87.5403
Pink-footed_goose	80.9524
Pink-footed_goose	90.3346
Pink-footed_goose	87.5872
Pink-footed_goose	87.5872
Pink-footed_goose	87.5872
Pink-footed_goose	80.5447
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	96.5201
Pink-footed_goose	96.5201
Pink-footed_goose	90.5444
Pink-footed_goose	90.5444
Pink-footed_goose	74.6193
Pink-footed_goose	94.9721
Pink-footed_goose	96.0993
Pink-footed_goose	96.0993
Pink-footed_goose	96.0993
Pink-footed_goose	66.9633
Pink-footed_goose	87.0091
Pink-footed_goose	87.0091
Pink-footed_goose	87.0091
Pink-footed_goose	87.0091
Pink-footed_goose	87.0091
Pink-footed_goose	87.0091
Pink-footed_goose	87.0091
Pink-footed_goose	86.0171
Pink-footed_goose	86.0171
Pink-footed_goose	86.0171
Pink-footed_goose	86.0171
Pink-footed_goose	86.0171
Pink-footed_goose	86.0171
Pink-footed_goose	86.0171
Pink-footed_goose	86.0171
Pink-footed_goose	82.7801
Pink-footed_goose	82.7801
Pink-footed_goose	78.1579
Pink-footed_goose	78.1579
Pink-footed_goose	89.7106
Pink-footed_goose	87.1186
Pink-footed_goose	87.1186
Pink-footed_goose	96.1111
Pink-footed_goose	96.1111
Pink-footed_goose	74.4776
Pink-footed_goose	74.4776
Pink-footed_goose	74.4776
Pink-footed_goose	83.691
Pink-footed_goose	83.691
Pink-footed_goose	84.5133
Pink-footed_goose	84.5133
Pink-footed_goose	84.5133
Pink-footed_goose	84.5133
Pink-footed_goose	84.5133
Pink-footed_goose	80.1085
Pink-footed_goose	87.4286
Pink-footed_goose	87.4286
Pink-footed_goose	87.4286
Pink-footed_goose	89.7735
Pink-footed_goose	89.7735
Pink-footed_goose	89.7735
Pink-footed_goose	94.4134
Pink-footed_goose	79.4084
Pink-footed_goose	93.0882
Pink-footed_goose	93.0882
Pink-footed_goose	94.1176
Pink-footed_goose	93.4338
Pink-footed_goose	93.4338
Pink-footed_goose	72.093
Pink-footed_goose	70.6294
Pink-footed_goose	70.6294
Pink-footed_goose	97.1917
Pink-footed_goose	97.1917
Pink-footed_goose	97.1917
Pink-footed_goose	97.1917
Pink-footed_goose	97.1917
Pink-footed_goose	97.1917
Pink-footed_goose	97.1917
Pink-footed_goose	97.1917
Pink-footed_goose	82.9268
Pink-footed_goose	82.9268
Pink-footed_goose	89.4009
Pink-footed_goose	89.4009
Pink-footed_goose	89.4009
Pink-footed_goose	89.4009
Pink-footed_goose	89.4009
Pink-footed_goose	89.4009
Pink-footed_goose	89.4009
Pink-footed_goose	89.4009
Pink-footed_goose	89.4009
Pink-footed_goose	89.4009
Pink-footed_goose	91.5531
Pink-footed_goose	91.5531
Pink-footed_goose	93.5705
Pink-footed_goose	93.5705
Pink-footed_goose	93.5705
Pink-footed_goose	93.5705
Pink-footed_goose	93.5705
Pink-footed_goose	88.5845
Pink-footed_goose	88.5845
Pink-footed_goose	88.5845
Pink-footed_goose	88.5845
Pink-footed_goose	65.6716
Pink-footed_goose	65.6716
Pink-footed_goose	65.6716
Pink-footed_goose	87
Pink-footed_goose	87
Pink-footed_goose	89.4673
Pink-footed_goose	89.4673
Pink-footed_goose	86.2934
Pink-footed_goose	86.2934
Pink-footed_goose	86.2934
Pink-footed_goose	86.2934
Pink-footed_goose	86.2934
Pink-footed_goose	86.2934
Pink-footed_goose	86.2934
Pink-footed_goose	86.2934
Pink-footed_goose	86.2934
Pink-footed_goose	86.2934
Pink-footed_goose	97.4359
Pink-footed_goose	97.4359
Pink-footed_goose	97.4359
Pink-footed_goose	97.4359
Pink-footed_goose	86.4842
Pink-footed_goose	86.4842
Pink-footed_goose	86.4842
Pink-footed_goose	88.8889
Pink-footed_goose	88.8889
Pink-footed_goose	88.8889
Pink-footed_goose	88.8889
Pink-footed_goose	88.8889
Pink-footed_goose	94.213
Pink-footed_goose	94.213
Pink-footed_goose	94.213
Pink-footed_goose	94.213
Pink-footed_goose	94.213
Pink-footed_goose	97.6923
Pink-footed_goose	97.6923
Pink-footed_goose	97.6923
Pink-footed_goose	97.9253
Pink-footed_goose	97.9253
Pink-footed_goose	97.9253
Pink-footed_goose	97.7186
Pink-footed_goose	97.7186
Pink-footed_goose	97.7186
Pink-footed_goose	97.7186
Pink-footed_goose	96.8944
Pink-footed_goose	96.8944
Pink-footed_goose	96.8944
Pink-footed_goose	95.6081
Pink-footed_goose	95.6081
Pink-footed_goose	95.6081
Pink-footed_goose	93.4579
Pink-footed_goose	90.8623
Pink-footed_goose	90.8623
Pink-footed_goose	78.3784
Pink-footed_goose	78.3784
Pink-footed_goose	78.3784
Pink-footed_goose	78.3784
Pink-footed_goose	85.1852
Pink-footed_goose	85.1852
Pink-footed_goose	85.1852
Pink-footed_goose	85.1852
Pink-footed_goose	90.6883
Pink-footed_goose	90.6883
Pink-footed_goose	90.6883
Pink-footed_goose	90.6883
Pink-footed_goose	90.6883
Pink-footed_goose	97.2492
Pink-footed_goose	97.2492
Pink-footed_goose	97.2492
Pink-footed_goose	97.2492
Pink-footed_goose	96.875
Pink-footed_goose	96.875
Pink-footed_goose	96.875
Pink-footed_goose	96.875
Pink-footed_goose	96.875
Pink-footed_goose	96.875
Pink-footed_goose	96.875
Pink-footed_goose	96.875
Pink-footed_goose	96.875
Pink-footed_goose	96.875
Pink-footed_goose	98.9264
Pink-footed_goose	98.9264
Pink-footed_goose	98.9264
Pink-footed_goose	90.2156
Pink-footed_goose	90.2156
Pink-footed_goose	90.2156
Pink-footed_goose	90.2156
Pink-footed_goose	90.2156
Pink-footed_goose	94.5596
Pink-footed_goose	94.5596
Pink-footed_goose	87.4539
Pink-footed_goose	87.4539
Pink-footed_goose	86.1972
Pink-footed_goose	86.1972
Pink-footed_goose	86.1972
Pink-footed_goose	86.1972
Pink-footed_goose	86.1972
Pink-footed_goose	86.1972
Pink-footed_goose	86.1972
Pink-footed_goose	86.1972
Pink-footed_goose	73.1183
Pink-footed_goose	95.4545
Pink-footed_goose	76.128
Pink-footed_goose	76.128
Pink-footed_goose	85.1133
Pink-footed_goose	85.1133
Pink-footed_goose	85.1133
Pink-footed_goose	85.1133
Pink-footed_goose	72.3906
Pink-footed_goose	96.6346
Pink-footed_goose	96.6346
Pink-footed_goose	80.3601
Pink-footed_goose	80.3601
Pink-footed_goose	94.5133
Pink-footed_goose	57.7424
Pink-footed_goose	57.7424
Pink-footed_goose	76.7241
Pink-footed_goose	76.7241
Pink-footed_goose	95.0739
Pink-footed_goose	95.0739
Pink-footed_goose	89.9558
Pink-footed_goose	89.7368
Pink-footed_goose	77.4597
Pink-footed_goose	81.9328
Pink-footed_goose	81.9328
Pink-footed_goose	81.9328
Pink-footed_goose	76.8041
Pink-footed_goose	88.8169
Pink-footed_goose	88.8169
Pink-footed_goose	90.8397
Pink-footed_goose	89.0282
Pink-footed_goose	89.0282
Pink-footed_goose	89.0282
Pink-footed_goose	89.0282
Pink-footed_goose	75.5556
Pink-footed_goose	75.5556
Pink-footed_goose	75.5556
Pink-footed_goose	79.7794
Pink-footed_goose	79.7794
Pink-footed_goose	97.0732
Pink-footed_goose	97.0732
Pink-footed_goose	97.0732
Pink-footed_goose	97.0732
Pink-footed_goose	98.2716
Pink-footed_goose	98.2716
Pink-footed_goose	98.2716
Pink-footed_goose	91.66
Pink-footed_goose	91.66
Pink-footed_goose	91.66
Pink-footed_goose	91.66
Pink-footed_goose	92.0455
Pink-footed_goose	92.0455
Pink-footed_goose	92.0455
Pink-footed_goose	92.0455
Pink-footed_goose	94.9141
Pink-footed_goose	94.9141
Pink-footed_goose	79.68
Pink-footed_goose	79.68
Pink-footed_goose	83.9315
Pink-footed_goose	83.9315
Pink-footed_goose	83.9315
Pink-footed_goose	71.5976
Pink-footed_goose	71.5976
Pink-footed_goose	71.5976
Pink-footed_goose	71.5976
Pink-footed_goose	51.1628
Pink-footed_goose	51.1628
Pink-footed_goose	51.1628
Pink-footed_goose	92.0747
Pink-footed_goose	92.0747
Pink-footed_goose	90.0185
Pink-footed_goose	90.0185
Pink-footed_goose	90.0185
Pink-footed_goose	90.0185
Pink-footed_goose	90.0185
Pink-footed_goose	90.0185
Pink-footed_goose	90.0185
Pink-footed_goose	90.0185
Pink-footed_goose	90.0185
Pink-footed_goose	90.0185
Pink-footed_goose	82.2642
Pink-footed_goose	82.2642
Pink-footed_goose	82.2642
Pink-footed_goose	82.2642
Pink-footed_goose	82.2642
Pink-footed_goose	82.2642
Pink-footed_goose	82.2642
Pink-footed_goose	82.2642
Pink-footed_goose	82.2642
Pink-footed_goose	94.8031
Pink-footed_goose	94.8031
Pink-footed_goose	81.25
Pink-footed_goose	81.25
Pink-footed_goose	81.25
Pink-footed_goose	79.4212
Pink-footed_goose	79.4212
Pink-footed_goose	83.2609
Pink-footed_goose	83.2609
Pink-footed_goose	83.2609
Pink-footed_goose	87.5
Pink-footed_goose	87.5
Pink-footed_goose	87.5
Pink-footed_goose	87.5
Pink-footed_goose	93.8983
Pink-footed_goose	53.1599
Pink-footed_goose	83.5052
Pink-footed_goose	95.5272
Pink-footed_goose	99.3421
Pink-footed_goose	99.3421
Pink-footed_goose	88.4964
Pink-footed_goose	91.5663
Pink-footed_goose	64.6897
Pink-footed_goose	86.0163
Pink-footed_goose	82.2011
Pink-footed_goose	86.9186
Pink-footed_goose	86.9186
Pink-footed_goose	86.9186
Pink-footed_goose	86.9186
Pink-footed_goose	86.9186
Pink-footed_goose	86.9186
Pink-footed_goose	86.5337
Pink-footed_goose	86.5337
Pink-footed_goose	80.7808
Pink-footed_goose	85.2893
Pink-footed_goose	85.2893
Pink-footed_goose	85.2893
Pink-footed_goose	84.6178
Pink-footed_goose	84.6178
Pink-footed_goose	91.5066
Pink-footed_goose	91.5066
Pink-footed_goose	97.3626
Pink-footed_goose	97.3626
Pink-footed_goose	97.3626
Pink-footed_goose	88.9179
Pink-footed_goose	55.8739
Pink-footed_goose	55.8739
Pink-footed_goose	55.8739
Pink-footed_goose	55.8739
Pink-footed_goose	91.1765
Pink-footed_goose	91.1765
Pink-footed_goose	91.1765
Pink-footed_goose	91.1765
Pink-footed_goose	81.0726
Pink-footed_goose	81.0726
Pink-footed_goose	86.3354
Pink-footed_goose	86.3354
Pink-footed_goose	86.3354
Pink-footed_goose	81.2195
Pink-footed_goose	96.4392
Pink-footed_goose	96.4392
Pink-footed_goose	96.4392
Pink-footed_goose	96.4392
Pink-footed_goose	96.4392
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	99.2147
Pink-footed_goose	99.2147
Pink-footed_goose	95.6989
Pink-footed_goose	95.6989
Pink-footed_goose	95.3114
Pink-footed_goose	95.3114
Pink-footed_goose	95.3114
Pink-footed_goose	95.3114
Pink-footed_goose	95.3114
Pink-footed_goose	95.3114
Pink-footed_goose	95.3114
Pink-footed_goose	95.3114
Pink-footed_goose	95.3114
Pink-footed_goose	94.9602
Pink-footed_goose	94.9602
Pink-footed_goose	94.9602
Pink-footed_goose	81.459
Pink-footed_goose	81.459
Pink-footed_goose	81.459
Pink-footed_goose	81.459
Pink-footed_goose	91.8164
Pink-footed_goose	91.8164
Pink-footed_goose	91.8164
Pink-footed_goose	91.8164
Pink-footed_goose	75.8152
Pink-footed_goose	72.5191
Pink-footed_goose	72.5191
Pink-footed_goose	94.4509
Pink-footed_goose	94.4509
Pink-footed_goose	94.4509
Pink-footed_goose	94.4509
Pink-footed_goose	94.4509
Pink-footed_goose	94.4509
Pink-footed_goose	94.4509
Pink-footed_goose	94.4509
Pink-footed_goose	96.549
Pink-footed_goose	97.7579
Pink-footed_goose	97.7579
Pink-footed_goose	97.7579
Pink-footed_goose	88.4873
Pink-footed_goose	88.4873
Pink-footed_goose	88.4873
Pink-footed_goose	88.4873
Pink-footed_goose	79.095
Pink-footed_goose	61.1285
Pink-footed_goose	61.1285
Pink-footed_goose	74.1228
Pink-footed_goose	84.8254
Pink-footed_goose	84.8254
Pink-footed_goose	84.8254
Pink-footed_goose	89.0909
Pink-footed_goose	80.625
Pink-footed_goose	80.625
Pink-footed_goose	96.5318
Pink-footed_goose	96.5318
Pink-footed_goose	89.441
Pink-footed_goose	89.441
Pink-footed_goose	89.441
Pink-footed_goose	89.441
Pink-footed_goose	71.6338
Pink-footed_goose	71.6338
Pink-footed_goose	66.4179
Pink-footed_goose	66.4179
Pink-footed_goose	66.4179
Pink-footed_goose	73.8526
Pink-footed_goose	82.3377
Pink-footed_goose	82.3377
Pink-footed_goose	82.3377
Pink-footed_goose	82.3377
Pink-footed_goose	82.3377
Pink-footed_goose	94.4837
Pink-footed_goose	94.4837
Pink-footed_goose	94.4837
Pink-footed_goose	94.4837
Pink-footed_goose	85.2459
Pink-footed_goose	86.3043
Pink-footed_goose	97.2117
Pink-footed_goose	97.2117
Pink-footed_goose	86.0707
Pink-footed_goose	86.0707
Pink-footed_goose	86.0707
Pink-footed_goose	86.0707
Pink-footed_goose	89.0306
Pink-footed_goose	90.6445
Pink-footed_goose	95.1049
Pink-footed_goose	99.7487
Pink-footed_goose	99.7487
Pink-footed_goose	92.5775
Pink-footed_goose	98.048
Pink-footed_goose	98.048
Pink-footed_goose	98.048
Pink-footed_goose	84.0491
Pink-footed_goose	85.8209
Pink-footed_goose	85.8209
Pink-footed_goose	80.6316
Pink-footed_goose	99.3471
Pink-footed_goose	99.3471
Pink-footed_goose	83.6788
Pink-footed_goose	83.6788
Pink-footed_goose	83.6788
Pink-footed_goose	93.8889
Pink-footed_goose	93.8889
Pink-footed_goose	93.8889
Pink-footed_goose	93.8889
Pink-footed_goose	99.4975
Pink-footed_goose	99.4975
Pink-footed_goose	99.4975
Pink-footed_goose	99.4975
Pink-footed_goose	55.0943
Pink-footed_goose	55.0943
Pink-footed_goose	55.0943
Pink-footed_goose	95.6897
Pink-footed_goose	70.024
Pink-footed_goose	70.024
Pink-footed_goose	70.024
Pink-footed_goose	86.4629
Pink-footed_goose	86.4629
