Species	Per_identity
Duck	88.9896
Duck	98.3568
Duck	98.3568
Duck	98.3568
Duck	98.3568
Duck	98.3568
Duck	98.3568
Duck	98.3568
Duck	98.3568
Duck	84.3781
Duck	84.3781
Duck	84.3781
Duck	84.3781
Duck	84.3781
Duck	84.3781
Duck	84.3781
Duck	84.3781
Duck	84.3781
Duck	71.5043
Duck	92.6678
Duck	64.6536
Duck	98.6877
Duck	98.6877
Duck	98.6877
Duck	98.3051
Duck	98.3051
Duck	98.3051
Duck	98.3051
Duck	98.3051
Duck	98.3051
Duck	98.3051
Duck	56.7164
Duck	56.7164
Duck	64.7773
Duck	64.7773
Duck	99.4975
Duck	99.4975
Duck	93.0085
Duck	93.0085
Duck	86.3208
Duck	93.8694
Duck	93.8694
Duck	93.8694
Duck	72.8188
Duck	82.5835
Duck	82.5835
Duck	92.6829
Duck	92.6829
Duck	92.6829
Duck	82.4281
Duck	82.4281
Duck	82.4281
Duck	91.4966
Duck	91.4966
Duck	91.4966
Duck	91.4966
Duck	91.4966
Duck	91.4966
Duck	91.4966
Duck	91.4966
Duck	96.1672
Duck	96.1672
Duck	96.1672
Duck	96.1672
Duck	96.1672
Duck	94.8586
Duck	94.8586
Duck	94.8586
Duck	94.8586
Duck	94.8586
Duck	95.4683
Duck	69.1558
Duck	69.1558
Duck	69.1558
Duck	97.1288
Duck	97.1288
Duck	97.1288
Duck	97.1288
Duck	97.1288
Duck	97.1288
Duck	97.1288
Duck	97.1288
Duck	97.1288
Duck	94.1712
Duck	88.8889
Duck	86.79
Duck	86.79
Duck	86.79
Duck	86.79
Duck	96.6851
Duck	96.6851
Duck	96.6851
Duck	96.6851
Duck	96.6851
Duck	88.2353
Duck	95.1055
Duck	95.1055
Duck	95.1055
Duck	92.5641
Duck	90.6791
Duck	90.6791
Duck	60.3291
Duck	60.3291
Duck	91.0156
Duck	91.0156
Duck	91.0156
Duck	91.7469
Duck	91.7469
Duck	91.7469
Duck	91.7469
Duck	91.7469
Duck	91.7469
Duck	91.7469
Duck	91.7469
Duck	91.7469
Duck	60.6557
Duck	60.6557
Duck	60.6557
Duck	60.6557
Duck	85.4839
Duck	98.8423
Duck	91.1565
Duck	91.1565
Duck	92.5466
Duck	92.5466
Duck	92.5466
Duck	92.5466
Duck	92.5466
Duck	82.7119
Duck	82.7119
Duck	82.7119
Duck	82.7119
Duck	82.7119
Duck	82.7119
Duck	83.4758
Duck	83.4758
Duck	83.4758
Duck	83.4758
Duck	83.4758
Duck	83.4758
Duck	83.4758
Duck	92.7586
Duck	74.2105
Duck	97.5357
Duck	97.5357
Duck	97.5357
Duck	97.5357
Duck	60.6742
Duck	85.1852
Duck	85.1852
Duck	85.1852
Duck	85.1852
Duck	85.1852
Duck	85.1852
Duck	85.1852
Duck	95.1724
Duck	95.1724
Duck	63.9296
Duck	63.9296
Duck	63.9296
Duck	63.9296
Duck	63.9296
Duck	63.9296
Duck	88.5048
Duck	88.5048
Duck	88.5048
Duck	88.5048
Duck	88.5048
Duck	88.5048
Duck	88.5048
Duck	95.8333
Duck	95.8333
Duck	95.8333
Duck	95.8333
Duck	95.8333
Duck	95.8333
Duck	95.8333
Duck	95.8333
Duck	95.8333
Duck	89.7826
Duck	89.7826
Duck	89.7826
Duck	89.7826
Duck	90
Duck	90
Duck	90
Duck	90
Duck	90
Duck	76.452
Duck	76.452
Duck	76.452
Duck	76.452
Duck	76.452
Duck	98.1132
Duck	98.1132
Duck	98.1132
Duck	91.2821
Duck	85.451
Duck	85.451
Duck	85.451
Duck	85.451
Duck	85.451
Duck	85.451
Duck	85.451
Duck	85.451
Duck	60.4336
Duck	60.4336
Duck	60.4336
Duck	73.6842
Duck	73.6842
Duck	73.6842
Duck	73.6842
Duck	88.2576
Duck	60.396
Duck	78.4854
Duck	88.3227
Duck	51.049
Duck	75.9563
Duck	75.9563
Duck	75.9563
Duck	75.9563
Duck	75.9563
Duck	93.1232
Duck	93.1232
Duck	74.31
Duck	85.7724
Duck	89.9881
Duck	89.9881
Duck	89.9881
Duck	94.9074
Duck	94.9074
Duck	94.9074
Duck	94.9074
Duck	79.0576
Duck	79.0576
Duck	79.0576
Duck	79.0576
Duck	87.9828
Duck	87.9828
Duck	80.8271
Duck	86.4035
Duck	68.8312
Duck	68.8312
Duck	68.8312
Duck	68.8312
Duck	68.8312
Duck	87.5
Duck	87.5
Duck	87.5
Duck	87.5
Duck	95.6357
Duck	95.6357
Duck	86.9565
Duck	97.6517
Duck	92.654
Duck	92.654
Duck	92.654
Duck	92.654
Duck	92.654
Duck	92.654
Duck	77.1883
Duck	54.9223
Duck	54.9223
Duck	54.9223
Duck	92.0467
Duck	92.0467
Duck	92.0467
Duck	92.0467
Duck	61.2069
Duck	61.2069
Duck	88.1643
Duck	83.1197
Duck	83.1197
Duck	93.7907
Duck	93.7907
Duck	75.3623
Duck	75.3623
Duck	75.3623
Duck	75.3623
Duck	75.3623
Duck	75.3623
Duck	75.3623
Duck	75.3623
Duck	87.4841
Duck	53.2258
Duck	53.2258
Duck	53.2258
Duck	53.2258
Duck	53.2258
Duck	70.306
Duck	97.0732
Duck	97.0732
Duck	96.3303
Duck	96.3303
Duck	96.3303
Duck	96.3303
Duck	96.3303
Duck	96.3303
Duck	97.541
Duck	97.541
Duck	97.541
Duck	97.541
Duck	97.541
Duck	97.541
Duck	97.541
Duck	97.541
Duck	89.6699
Duck	89.6699
Duck	89.6699
Duck	93.2897
Duck	93.2897
Duck	94.0351
Duck	94.0351
Duck	93.578
Duck	93.4625
Duck	93.4625
Duck	93.4625
Duck	93.4625
Duck	93.4625
Duck	93.4625
Duck	89.2794
Duck	97.6247
Duck	97.6247
Duck	97.6247
Duck	97.6247
Duck	94.4954
Duck	94.4954
Duck	99.5327
Duck	99.5327
Duck	96.9653
Duck	96.9653
Duck	96.9653
Duck	96.9653
Duck	92.026
Duck	92.026
Duck	89.415
Duck	89.415
Duck	89.415
Duck	80.9935
Duck	80.9935
Duck	80.9935
Duck	70.6117
Duck	70.6117
Duck	70.6117
Duck	70.6117
Duck	95.5167
Duck	95.5167
Duck	95.5167
Duck	80.1527
Duck	80.1527
Duck	88.7399
Duck	74.502
Duck	74.502
Duck	74.502
Duck	93.3962
Duck	93.3962
Duck	96.496
Duck	96.496
Duck	96.496
Duck	96.496
Duck	96.496
Duck	96.496
Duck	96.496
Duck	96.496
Duck	86.3081
Duck	86.3081
Duck	86.3081
Duck	86.3081
Duck	86.3081
Duck	86.3081
Duck	86.3081
Duck	86.3081
Duck	86.3081
Duck	86.3081
Duck	63.4868
Duck	63.4868
Duck	63.4868
Duck	85.0549
Duck	85.0549
Duck	88.6406
Duck	88.6406
Duck	77.8689
Duck	77.8689
Duck	77.8689
Duck	97.8469
Duck	83.7805
Duck	83.7805
Duck	83.7805
Duck	93.2515
Duck	94.0955
Duck	94.0955
Duck	94.0955
Duck	90.9677
Duck	68.2099
Duck	68.2099
Duck	68.2099
Duck	68.2099
Duck	68.2099
Duck	68.2099
Duck	68.2099
Duck	68.2099
Duck	68.2099
Duck	68.2099
Duck	52.0325
Duck	52.0325
Duck	94.7849
Duck	94.7849
Duck	94.7849
Duck	94.7849
Duck	94.7849
Duck	94.7849
Duck	77.9412
Duck	77.9412
Duck	77.9412
Duck	77.9412
Duck	77.9412
Duck	77.9412
Duck	77.9412
Duck	77.9412
Duck	83.7143
Duck	83.7143
Duck	83.7143
Duck	83.7143
Duck	83.5821
Duck	83.5821
Duck	83.5821
Duck	83.5821
Duck	92.9613
Duck	92.9613
Duck	92.9613
Duck	70.8273
Duck	70.8273
Duck	94.1176
Duck	94.1176
Duck	93.9141
Duck	93.9141
Duck	90.312
Duck	90.312
Duck	90.312
Duck	90.312
Duck	90.312
Duck	90.312
Duck	90.312
Duck	90.312
Duck	81.6239
Duck	89.441
Duck	88.8571
Duck	88.8571
Duck	97.8304
Duck	94.2708
Duck	94.2708
Duck	94.2708
Duck	94.2708
Duck	94.2708
Duck	94.2708
Duck	94.2708
Duck	94.2708
Duck	94.2708
Duck	94.2708
Duck	68.8073
Duck	68.8073
Duck	96.9477
Duck	96.9477
Duck	99.7773
Duck	99.7773
Duck	99.7773
Duck	99.7773
Duck	99.7773
Duck	99.7773
Duck	99.7773
Duck	74.1251
Duck	74.1251
Duck	74.1251
Duck	74.1251
Duck	100
Duck	67.9245
Duck	67.9245
Duck	67.9245
Duck	67.9245
Duck	67.9245
Duck	88.4674
Duck	88.4674
Duck	88.4674
Duck	88.4674
Duck	68.8022
Duck	68.8022
Duck	97.1429
Duck	97.1429
Duck	97.1429
Duck	97.1429
Duck	97.1429
Duck	97.1429
Duck	97.1429
Duck	97.1429
Duck	97.1429
Duck	97.1429
Duck	81.2749
Duck	81.2749
Duck	81.2749
Duck	81.2749
Duck	81.2749
Duck	81.2749
Duck	81.3953
Duck	81.3953
Duck	81.3953
Duck	76.5625
Duck	76.5625
Duck	84.2887
Duck	93.2161
Duck	88.3673
Duck	88.3673
Duck	96.2617
Duck	96.2617
Duck	96.2617
Duck	100
Duck	100
Duck	86.6774
Duck	86.6774
Duck	97.6415
Duck	97.6415
Duck	97.6415
Duck	93.2099
Duck	96.4413
Duck	96.4413
Duck	99.1554
Duck	99.1554
Duck	99.1554
Duck	99.1554
Duck	99.1554
Duck	99.1554
Duck	99.1554
Duck	58.0645
Duck	93.5811
Duck	91.1765
Duck	91.1765
Duck	87.7591
Duck	87.7591
Duck	91.2548
Duck	62.7119
Duck	82.9358
Duck	95.3413
Duck	95.3413
Duck	94.9841
Duck	94.9841
Duck	94.9841
Duck	99.1143
Duck	99.1143
Duck	99.1143
Duck	88.102
Duck	88.102
Duck	95.9402
Duck	95.9402
Duck	95.9402
Duck	95.9402
Duck	95.9402
Duck	100
Duck	90.0585
Duck	90.0585
Duck	90.0585
Duck	90.0585
Duck	61.076
Duck	61.076
Duck	70.6004
Duck	51.6605
Duck	89.5639
Duck	89.5639
Duck	89.5639
Duck	93.9511
Duck	93.9511
Duck	93.9511
Duck	93.9511
Duck	93.9511
Duck	96.782
Duck	96.782
Duck	96.782
Duck	96.782
Duck	96.782
Duck	96.782
Duck	96.782
Duck	96.782
Duck	96.782
Duck	96.782
Duck	89.2497
Duck	89.2497
Duck	89.4737
Duck	89.4737
Duck	89.4737
Duck	89.4737
Duck	89.4737
Duck	89.4737
Duck	89.4737
Duck	89.4737
Duck	89.4737
Duck	89.4737
Duck	67.4419
Duck	58.5624
Duck	88.4354
Duck	96.5885
Duck	96.5885
Duck	89.6686
Duck	89.6686
Duck	89.6686
Duck	89.6686
Duck	89.6686
Duck	89.6686
Duck	89.6686
Duck	88.6525
Duck	88.6525
Duck	79.4393
Duck	69.898
Duck	94.0341
Duck	94.0341
Duck	94.0341
Duck	94.0341
Duck	94.0341
Duck	94.0341
Duck	94.0341
Duck	94.0341
Duck	94.0341
Duck	89.0411
Duck	89.0411
Duck	89.0411
Duck	89.0411
Duck	89.0411
Duck	89.0411
Duck	89.0411
Duck	95.3086
Duck	95.3086
Duck	83.8791
Duck	83.8791
Duck	83.8791
Duck	83.8791
Duck	93.7656
Duck	93.7656
Duck	78.3133
Duck	97.3032
Duck	97.3032
Duck	97.3032
Duck	97.3032
Duck	97.3032
Duck	97.3032
Duck	97.3032
Duck	82.1683
Duck	82.1683
Duck	82.1683
Duck	82.1683
Duck	82.1683
Duck	82.1683
Duck	82.1683
Duck	82.1683
Duck	82.1683
Duck	74.8691
Duck	96.1712
Duck	96.1712
Duck	96.1712
Duck	91.5254
Duck	91.5254
Duck	91.5254
Duck	91.5254
Duck	91.5254
Duck	91.5254
Duck	91.5254
Duck	91.5254
Duck	87.8641
Duck	99.7753
Duck	99.7753
Duck	99.7753
Duck	99.7753
Duck	96.8407
Duck	96.8407
Duck	96.8407
Duck	96.8407
Duck	96.8407
Duck	78.6561
Duck	78.6561
Duck	88.5659
Duck	84.3137
Duck	84.3137
Duck	84.3137
Duck	84.3137
Duck	84.3137
Duck	66.2528
Duck	66.2528
Duck	66.2528
Duck	66.2528
Duck	66.2528
Duck	92.7928
Duck	92.7928
Duck	92.7928
Duck	92.7928
Duck	92.7928
Duck	61.1389
Duck	79.466
Duck	79.466
Duck	84.9534
Duck	84.9534
Duck	87.6812
Duck	98.8748
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	90.2439
Duck	83.6364
Duck	79.703
Duck	83.4862
Duck	59.2213
Duck	98.7624
Duck	94.4334
Duck	94.4334
Duck	94.4334
Duck	94.4334
Duck	74.1772
Duck	74.1772
Duck	74.1772
Duck	74.1772
Duck	76.2295
Duck	79.2929
Duck	79.2929
Duck	79.2929
Duck	65.6504
Duck	65.6504
Duck	84.0708
Duck	84.0708
Duck	84.0708
Duck	58.8235
Duck	95.1049
Duck	95.1049
Duck	95.1049
Duck	95.1049
Duck	97.8596
Duck	97.8596
Duck	97.8596
Duck	97.8596
Duck	98.2196
Duck	98.2196
Duck	86.9091
Duck	86.9091
Duck	75.942
Duck	54.8134
Duck	96.9871
Duck	96.2079
Duck	96.2079
Duck	96.2079
Duck	96.2079
Duck	96.2079
Duck	90.2358
Duck	90.2358
Duck	90.2358
Duck	90.2358
Duck	86.6754
Duck	86.6754
Duck	86.6754
Duck	94.4181
Duck	94.4181
Duck	94.4181
Duck	94.4181
Duck	94.4181
Duck	94.4181
Duck	94.4181
Duck	100
Duck	80.4428
Duck	80.4428
Duck	80.4428
Duck	80.4428
Duck	80.4428
Duck	80.4428
Duck	67.2526
Duck	89.8157
Duck	89.8157
Duck	89.8157
Duck	89.8157
Duck	89.8157
Duck	89.8157
Duck	89.8157
Duck	89.8157
Duck	76.1246
Duck	66.5072
Duck	66.5072
Duck	95.2153
Duck	84.4307
Duck	84.4307
Duck	84.4307
Duck	84.4307
Duck	86.0724
Duck	86.0724
Duck	86.0724
Duck	90.4082
Duck	90.4082
Duck	90.4082
Duck	87.7729
Duck	87.7729
Duck	87.7729
Duck	90.5196
Duck	90.5196
Duck	90.5196
Duck	90.5196
Duck	90.5196
Duck	89.62
Duck	89.62
Duck	87.2852
Duck	80
Duck	80
Duck	76.5258
Duck	76.5258
Duck	83.4951
Duck	96.2366
Duck	96.5
Duck	96.5
Duck	96.5
Duck	96.5
Duck	96.5
Duck	96.5
Duck	96.5
Duck	96.5
Duck	96.5
Duck	96.5
Duck	90.7173
Duck	90.7173
Duck	83.1933
Duck	83.1933
Duck	86.1368
Duck	86.1368
Duck	86.1368
Duck	86.1368
Duck	84.8968
Duck	90.7706
Duck	90.7706
Duck	90.7706
Duck	90.7706
Duck	80.1724
Duck	80.1724
Duck	97.0874
Duck	70.7865
Duck	70.7865
Duck	70.7865
Duck	70.7865
Duck	96.6862
Duck	96.6862
Duck	96.6862
Duck	96.6862
Duck	96.6862
Duck	90.604
Duck	90.604
Duck	75.5396
Duck	75.5396
Duck	99.1071
Duck	99.1071
Duck	96.206
Duck	96.206
Duck	96.206
Duck	96.206
Duck	96.206
Duck	96.206
Duck	96.206
Duck	86.8852
Duck	86.8852
Duck	99.6234
Duck	99.6234
Duck	99.6234
Duck	99.6234
Duck	99.6234
Duck	99.6234
Duck	99.6234
Duck	83.1325
Duck	83.1325
Duck	83.1325
Duck	83.1325
Duck	64.0091
Duck	86.4407
Duck	86.4407
Duck	86.4407
Duck	86.4407
Duck	86.4407
Duck	86.4407
Duck	79.3486
Duck	79.3486
Duck	96.9231
Duck	96.9231
Duck	63.388
Duck	88.4297
Duck	88.4297
Duck	88.0658
Duck	88.0658
Duck	88.0658
Duck	84.1683
Duck	84.1683
Duck	84.1683
Duck	84.1683
Duck	100
Duck	99.1282
Duck	99.1282
Duck	99.1282
Duck	99.1282
Duck	99.1282
Duck	99.1282
Duck	99.1282
Duck	69.6774
Duck	69.6774
Duck	94.1538
Duck	94.1538
Duck	86.4865
Duck	86.4865
Duck	62.6506
Duck	62.6506
Duck	56.338
Duck	57.0978
Duck	57.0978
Duck	96.8254
Duck	96.8254
Duck	96.8254
Duck	96.8254
Duck	86.5979
Duck	86.5979
Duck	86.5979
Duck	96.4497
Duck	96.4497
Duck	96.4497
Duck	96.4497
Duck	96.4497
Duck	56.4033
Duck	98.419
Duck	98.419
Duck	76.0927
Duck	99.5434
Duck	90.4344
Duck	90.4344
Duck	90.4344
Duck	90.4344
Duck	90.4344
Duck	90.4344
Duck	96.2406
Duck	92.0177
Duck	92.0177
Duck	92.0177
Duck	92.0177
Duck	92.0177
Duck	92.0177
Duck	92.0177
Duck	92.0177
Duck	92.0177
Duck	92.0177
Duck	95.8763
Duck	95.8763
Duck	95.8763
Duck	92.8205
Duck	92.8205
Duck	77.23
Duck	77.23
Duck	96.3636
Duck	96.3636
Duck	98.5481
Duck	98.5481
Duck	98.5481
Duck	59.6977
Duck	82.5163
Duck	82.5163
Duck	82.5163
Duck	82.5163
Duck	82.5163
Duck	93.8865
Duck	93.8865
Duck	93.8865
Duck	80.8468
Duck	80.8468
Duck	95.2846
Duck	78.2069
Duck	78.2069
Duck	78.2069
Duck	78.2069
Duck	84.5921
Duck	84.5921
Duck	84.5921
Duck	84.9206
Duck	84.9206
Duck	90.5199
Duck	90.5199
Duck	71.8962
Duck	71.8962
Duck	96.6785
Duck	96.6785
Duck	96.6785
Duck	96.6785
Duck	96.6785
Duck	59.5041
Duck	82.2967
Duck	82.2967
Duck	82.2967
Duck	82.2967
Duck	98.9189
Duck	70.1449
Duck	68.8889
Duck	68.8889
Duck	68.8889
Duck	68.8889
Duck	76.6917
Duck	76.6917
Duck	92.122
Duck	92.122
Duck	92.122
Duck	93.1034
Duck	59.0133
Duck	67.3123
Duck	67.3123
Duck	67.3123
Duck	67.3123
Duck	67.3123
Duck	78.7664
Duck	78.7664
Duck	78.7664
Duck	78.7664
Duck	89.3281
Duck	89.3281
Duck	89.3281
Duck	89.3281
Duck	89.3281
Duck	89.3281
Duck	80.3519
Duck	80.3519
Duck	88.5193
Duck	88.5193
Duck	86.2319
Duck	86.2319
Duck	81.9549
Duck	81.9549
Duck	81.9549
Duck	81.9549
Duck	70.019
Duck	70.019
Duck	70.019
Duck	70.019
Duck	70.019
Duck	92.0308
Duck	92.0308
Duck	92.0308
Duck	92.0308
Duck	92.0308
Duck	92.0308
Duck	92.0308
Duck	84.5361
Duck	88.4354
Duck	88.4354
Duck	86.8304
Duck	86.8304
Duck	86.8304
Duck	59.7802
Duck	59.7802
Duck	79.1667
Duck	79.1667
Duck	72.8125
Duck	72.8125
Duck	85.0299
Duck	85.0299
Duck	96.2567
Duck	96.2567
Duck	96.2567
Duck	75.5208
Duck	75.5208
Duck	75.5208
Duck	75.5208
Duck	75.5208
Duck	75.5208
Duck	75.5208
Duck	79.7488
Duck	79.7488
Duck	92.3182
Duck	98.2368
Duck	62.8805
Duck	62.8805
Duck	62.8805
Duck	97.9021
Duck	97.9021
Duck	97.9021
Duck	97.9021
Duck	89.7944
Duck	89.7944
Duck	89.7944
Duck	89.7944
Duck	89.7944
Duck	100
Duck	94.1101
Duck	94.1101
Duck	94.1101
Duck	94.1101
Duck	86.2013
Duck	86.2013
Duck	75.1412
Duck	75.1412
Duck	75.1412
Duck	75.1412
Duck	92.8044
Duck	92.8044
Duck	92.8044
Duck	95.2632
Duck	95.2632
Duck	95.2632
Duck	95.2632
Duck	95.2632
Duck	95.2632
Duck	95.2632
Duck	95.2632
Duck	95.2632
Duck	59.5023
Duck	59.5023
Duck	59.5023
Duck	59.5023
Duck	66.8627
Duck	66.8627
Duck	66.8627
Duck	92.6966
Duck	92.6966
Duck	97.1576
Duck	97.1576
Duck	97.1576
Duck	97.1576
Duck	97.1576
Duck	97.1576
Duck	97.1576
Duck	97.1576
Duck	95.5182
Duck	95.5182
Duck	95.5182
Duck	95.5182
Duck	95.5182
Duck	95.5182
Duck	95.5182
Duck	95.5182
Duck	95.5182
Duck	93.2489
Duck	93.2489
Duck	93.2489
Duck	93.2489
Duck	93.2489
Duck	93.2489
Duck	93.2489
Duck	69.7183
Duck	90.1252
Duck	95.6835
Duck	95.6835
Duck	95.6835
Duck	78.8732
Duck	80.25
Duck	97.7969
Duck	97.7969
Duck	97.7969
Duck	97.7969
Duck	97.7969
Duck	97.7969
Duck	97.7969
Duck	97.7969
Duck	95.2258
Duck	95.2258
Duck	95.2258
Duck	95.2258
Duck	95.2258
Duck	95.2258
Duck	95.2258
Duck	95.2258
Duck	95.2258
Duck	71.1712
Duck	71.1712
Duck	71.1712
Duck	71.1712
Duck	71.1712
Duck	71.1712
Duck	71.1712
Duck	71.1712
Duck	71.1712
Duck	71.1712
Duck	85.2792
Duck	85.2792
Duck	85.2792
Duck	79.2373
Duck	79.2373
Duck	88.4058
Duck	88.4058
Duck	88.4058
Duck	88.4058
Duck	88.4058
Duck	88.4058
Duck	88.4058
Duck	88.4058
Duck	88.4058
Duck	79.3951
Duck	79.3951
Duck	79.3951
Duck	95.6958
Duck	95.6958
Duck	83.7456
Duck	83.7456
Duck	83.7456
Duck	83.7456
Duck	83.7456
Duck	83.7456
Duck	83.7456
Duck	83.7456
Duck	83.7456
Duck	83.7456
Duck	96.9048
Duck	97.1731
Duck	97.1731
Duck	97.1731
Duck	97.1731
Duck	97.1731
Duck	97.1731
Duck	78.8546
Duck	87.4346
Duck	88.8889
Duck	88.8889
Duck	98.5916
Duck	98.5916
Duck	75.8242
Duck	75.8242
Duck	85.1441
Duck	85.1441
Duck	85.1441
Duck	93.1641
Duck	74.1135
Duck	74.1135
Duck	74.1135
Duck	77
Duck	50.0832
Duck	91.7721
Duck	91.7721
Duck	91.7721
Duck	91.7721
Duck	77.451
Duck	77.451
Duck	89.703
Duck	89.703
Duck	71.4084
Duck	71.4084
Duck	71.4084
Duck	83.7209
Duck	83.7209
Duck	85.2941
Duck	85.2941
Duck	54.5706
Duck	54.5706
Duck	86.0058
Duck	86.0058
Duck	94.2356
Duck	94.2356
Duck	94.2356
Duck	94.2356
Duck	94.2356
Duck	94.2356
Duck	94.2356
Duck	78.5235
Duck	78.5235
Duck	62.6943
Duck	88.1998
Duck	73.9198
Duck	73.9198
Duck	73.9198
Duck	73.9198
Duck	98.916
Duck	98.916
Duck	82.0717
Duck	71.7949
Duck	71.7949
Duck	71.7949
Duck	83.9674
Duck	83.9674
Duck	65.2632
Duck	77.8895
Duck	77.8895
Duck	77.8895
Duck	77.8895
Duck	77.8895
Duck	77.8895
Duck	77.8895
Duck	77.8895
Duck	77.8895
Duck	70.4878
Duck	70.4878
Duck	99.547
Duck	99.547
Duck	99.547
Duck	99.547
Duck	99.547
Duck	99.547
Duck	97.8599
Duck	90.331
Duck	90.331
Duck	90.331
Duck	90.331
Duck	82.1176
Duck	97.3214
Duck	85.9048
Duck	85.9048
Duck	96.2069
Duck	74.5243
Duck	74.5243
Duck	74.5243
Duck	95.5285
Duck	68.1624
Duck	68.1624
Duck	97.6096
Duck	97.6096
Duck	97.6096
Duck	97.6096
Duck	95.612
Duck	95.612
Duck	95.1553
Duck	95.1553
Duck	56.25
Duck	82.069
Duck	82.069
Duck	78.0952
Duck	78.0952
Duck	78.0952
Duck	78.0952
Duck	95.9644
Duck	94.0584
Duck	94.0584
Duck	94.0584
Duck	94.0584
Duck	94.0584
Duck	94.0584
Duck	94.0584
Duck	63.7295
Duck	63.7295
Duck	63.7295
Duck	63.7295
Duck	63.7295
Duck	63.0795
Duck	91.1232
Duck	58.0925
Duck	58.0925
Duck	91.0569
Duck	91.0569
Duck	91.0569
Duck	85.6863
Duck	85.6863
Duck	85.6863
Duck	85.6863
Duck	89.8734
Duck	89.8734
Duck	89.8734
Duck	89.8734
Duck	89.8734
Duck	98.2946
Duck	98.2946
Duck	98.2946
Duck	94.4724
Duck	94.4724
Duck	94.4724
Duck	94.4724
Duck	94.4724
Duck	94.4724
Duck	94.4724
Duck	93.1073
Duck	93.1073
Duck	93.1073
Duck	87.0283
Duck	87.0283
Duck	69.9187
Duck	69.9187
Duck	89.8621
Duck	89.8621
Duck	89.8621
Duck	64.8819
Duck	64.8819
Duck	64.8819
Duck	64.8819
Duck	64.8819
Duck	64.8819
Duck	99.7396
Duck	99.7396
Duck	99.7396
Duck	99.7396
Duck	94.1244
Duck	94.1244
Duck	95.9008
Duck	90.0222
Duck	90.0222
Duck	90.0222
Duck	90.0222
Duck	85.1124
Duck	85.1124
Duck	62.9377
Duck	62.9377
Duck	62.9377
Duck	53.3597
Duck	53.3597
Duck	53.3597
Duck	53.3597
Duck	99.6234
Duck	99.6234
Duck	99.6234
Duck	99.6234
Duck	77.551
Duck	85.8896
Duck	85.8896
Duck	85.8896
Duck	62.2571
Duck	62.2571
Duck	87.2832
Duck	87.2832
Duck	87.2832
Duck	81.201
Duck	81.201
Duck	93.8424
Duck	68.7335
Duck	68.7335
Duck	68.7335
Duck	68.7335
Duck	68.7335
Duck	68.7335
Duck	96.936
Duck	96.936
Duck	100
Duck	100
Duck	100
Duck	83.952
Duck	83.952
Duck	83.952
Duck	83.952
Duck	83.952
Duck	83.952
Duck	83.952
Duck	83.952
Duck	83.952
Duck	55.3506
Duck	55.3506
Duck	55.3506
Duck	55.3506
Duck	99.7323
Duck	99.7323
Duck	99.7323
Duck	99.7323
Duck	99.7323
Duck	99.7323
Duck	99.7323
Duck	96.0331
Duck	96.0331
Duck	95.5119
Duck	95.5119
Duck	95.5119
Duck	95.5119
Duck	95.5119
Duck	93.3555
Duck	93.3555
Duck	93.3555
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	97.3913
Duck	97.3913
Duck	97.3913
Duck	97.3913
Duck	89.9536
Duck	89.9536
Duck	93.2917
Duck	93.2917
Duck	93.2917
Duck	93.2917
Duck	93.2917
Duck	83.9907
Duck	83.9907
Duck	80.8765
Duck	80.8765
Duck	88.5609
Duck	88.5609
Duck	88.5609
Duck	88.5609
Duck	68.4393
Duck	68.4393
Duck	68.4393
Duck	68.4393
Duck	84.9282
Duck	84.9282
Duck	84.9282
Duck	84.9282
Duck	84.9282
Duck	84.9282
Duck	65.8031
Duck	94.0924
Duck	94.0924
Duck	94.0924
Duck	61.3333
Duck	61.3333
Duck	61.3333
Duck	66.5
Duck	66.5
Duck	66.5
Duck	66.5
Duck	66.5
Duck	66.5
Duck	66.5
Duck	99.7691
Duck	99.7691
Duck	99.7691
Duck	75.8691
Duck	75.8691
Duck	75.8691
Duck	95.5212
Duck	95.5212
Duck	79.0042
Duck	79.0042
Duck	81.128
Duck	81.128
Duck	81.128
Duck	88.664
Duck	93.6255
Duck	93.6255
Duck	93.6255
Duck	86.3636
Duck	75.7329
Duck	75.7329
Duck	75.7329
Duck	75.7329
Duck	75.7329
Duck	75.7329
Duck	75.7329
Duck	97.5785
Duck	97.5785
Duck	97.5785
Duck	97.5785
Duck	97.5785
Duck	97.4606
Duck	97.4606
Duck	97.4606
Duck	97.4606
Duck	100
Duck	81.9083
Duck	88.7473
Duck	88.7473
Duck	80.5271
Duck	80.5271
Duck	80.5271
Duck	80.5271
Duck	80.5271
Duck	80.5271
Duck	80.5271
Duck	80.5271
Duck	78.252
Duck	92.1466
Duck	90.6149
Duck	90.6149
Duck	90.6149
Duck	73.2394
Duck	73.2394
Duck	94.9153
Duck	94.9153
Duck	87.234
Duck	87.234
Duck	100
Duck	98.6957
Duck	67.446
Duck	67.446
Duck	67.446
Duck	85.6592
Duck	85.6592
Duck	85.6592
Duck	85.6592
Duck	81.9364
Duck	81.9364
Duck	77.1772
Duck	74.2647
Duck	74.2647
Duck	74.2647
Duck	91.5919
Duck	91.5919
Duck	84.75
Duck	82.5495
Duck	92.5062
Duck	92.5062
Duck	92.5062
Duck	92.5062
Duck	92.5062
Duck	92.5062
Duck	96.3652
Duck	96.3652
Duck	96.3652
