Species	Per_identity
australian_saltwater_crocodile	82.6816
australian_saltwater_crocodile	82.6816
australian_saltwater_crocodile	82.6816
australian_saltwater_crocodile	82.6816
australian_saltwater_crocodile	96.7681
australian_saltwater_crocodile	96.7681
australian_saltwater_crocodile	96.7681
australian_saltwater_crocodile	96.7681
australian_saltwater_crocodile	96.7681
australian_saltwater_crocodile	96.7681
australian_saltwater_crocodile	90.9639
australian_saltwater_crocodile	90.9639
australian_saltwater_crocodile	86.0577
australian_saltwater_crocodile	86.0577
australian_saltwater_crocodile	86.0577
australian_saltwater_crocodile	86.0577
australian_saltwater_crocodile	86.0577
australian_saltwater_crocodile	86.0577
australian_saltwater_crocodile	86.0577
australian_saltwater_crocodile	86.0577
australian_saltwater_crocodile	86.0577
australian_saltwater_crocodile	62.0061
australian_saltwater_crocodile	62.0061
australian_saltwater_crocodile	84.0948
australian_saltwater_crocodile	84.0948
australian_saltwater_crocodile	84.0948
australian_saltwater_crocodile	84.0948
australian_saltwater_crocodile	76.1111
australian_saltwater_crocodile	76.7606
australian_saltwater_crocodile	76.7606
australian_saltwater_crocodile	76.7606
australian_saltwater_crocodile	93.3253
australian_saltwater_crocodile	93.3253
australian_saltwater_crocodile	93.3253
australian_saltwater_crocodile	93.3253
australian_saltwater_crocodile	93.3253
australian_saltwater_crocodile	93.3253
australian_saltwater_crocodile	42.8977
australian_saltwater_crocodile	60.6695
australian_saltwater_crocodile	98.6755
australian_saltwater_crocodile	98.6755
australian_saltwater_crocodile	96.5636
australian_saltwater_crocodile	96.5636
australian_saltwater_crocodile	87.6712
australian_saltwater_crocodile	76.412
australian_saltwater_crocodile	76.412
australian_saltwater_crocodile	76.412
australian_saltwater_crocodile	76.412
australian_saltwater_crocodile	76.412
australian_saltwater_crocodile	76.412
australian_saltwater_crocodile	65.7216
australian_saltwater_crocodile	65.7216
australian_saltwater_crocodile	65.7216
australian_saltwater_crocodile	65.7216
australian_saltwater_crocodile	65.7216
australian_saltwater_crocodile	70.3804
australian_saltwater_crocodile	54.1284
australian_saltwater_crocodile	54.1284
australian_saltwater_crocodile	54.1284
australian_saltwater_crocodile	54.1284
australian_saltwater_crocodile	84.3284
australian_saltwater_crocodile	84.3284
australian_saltwater_crocodile	90.3226
australian_saltwater_crocodile	90.3226
australian_saltwater_crocodile	77.7273
australian_saltwater_crocodile	77.7273
australian_saltwater_crocodile	77.7273
australian_saltwater_crocodile	77.7273
australian_saltwater_crocodile	59.7884
australian_saltwater_crocodile	59.7884
australian_saltwater_crocodile	90.6433
australian_saltwater_crocodile	80.4612
australian_saltwater_crocodile	80.4612
australian_saltwater_crocodile	80.4612
australian_saltwater_crocodile	75.2294
australian_saltwater_crocodile	75.2294
australian_saltwater_crocodile	75.2294
australian_saltwater_crocodile	91.7462
australian_saltwater_crocodile	91.7462
australian_saltwater_crocodile	91.7462
australian_saltwater_crocodile	91.7462
australian_saltwater_crocodile	91.7462
australian_saltwater_crocodile	91.7462
australian_saltwater_crocodile	91.7462
australian_saltwater_crocodile	91.7462
australian_saltwater_crocodile	79.3738
australian_saltwater_crocodile	79.3738
australian_saltwater_crocodile	79.3738
australian_saltwater_crocodile	79.3738
australian_saltwater_crocodile	71.7608
australian_saltwater_crocodile	71.7608
australian_saltwater_crocodile	71.7608
australian_saltwater_crocodile	73.0198
australian_saltwater_crocodile	73.0198
australian_saltwater_crocodile	73.0198
australian_saltwater_crocodile	73.0198
australian_saltwater_crocodile	73.0198
australian_saltwater_crocodile	70.7395
australian_saltwater_crocodile	61.2472
australian_saltwater_crocodile	79.0105
australian_saltwater_crocodile	79.0105
australian_saltwater_crocodile	79.0105
australian_saltwater_crocodile	79.0105
australian_saltwater_crocodile	95.4492
australian_saltwater_crocodile	95.4492
australian_saltwater_crocodile	79.1304
australian_saltwater_crocodile	79.1304
australian_saltwater_crocodile	79.1304
australian_saltwater_crocodile	91.0995
australian_saltwater_crocodile	91.0995
australian_saltwater_crocodile	91.0995
australian_saltwater_crocodile	80.9756
australian_saltwater_crocodile	80.9756
australian_saltwater_crocodile	65.9864
australian_saltwater_crocodile	65.9864
australian_saltwater_crocodile	69.1849
australian_saltwater_crocodile	69.1849
australian_saltwater_crocodile	69.1849
australian_saltwater_crocodile	69.1849
australian_saltwater_crocodile	69.1849
australian_saltwater_crocodile	69.1849
australian_saltwater_crocodile	69.1849
australian_saltwater_crocodile	69.1849
australian_saltwater_crocodile	78.6718
australian_saltwater_crocodile	78.6718
australian_saltwater_crocodile	84.0077
australian_saltwater_crocodile	84.0077
australian_saltwater_crocodile	84.0077
australian_saltwater_crocodile	84.0077
australian_saltwater_crocodile	84.0077
australian_saltwater_crocodile	94.25
australian_saltwater_crocodile	94.25
australian_saltwater_crocodile	94.25
australian_saltwater_crocodile	79.8883
australian_saltwater_crocodile	98.9796
australian_saltwater_crocodile	98.9796
australian_saltwater_crocodile	98.9796
australian_saltwater_crocodile	98.9796
australian_saltwater_crocodile	98.9796
australian_saltwater_crocodile	98.9796
australian_saltwater_crocodile	98.9796
australian_saltwater_crocodile	71.6535
australian_saltwater_crocodile	71.6535
australian_saltwater_crocodile	71.6535
australian_saltwater_crocodile	92.5159
australian_saltwater_crocodile	92.5159
australian_saltwater_crocodile	92.5159
australian_saltwater_crocodile	92.5159
australian_saltwater_crocodile	31.6498
australian_saltwater_crocodile	85.224
australian_saltwater_crocodile	85.224
australian_saltwater_crocodile	85.224
australian_saltwater_crocodile	85.224
australian_saltwater_crocodile	85.224
australian_saltwater_crocodile	56.8282
australian_saltwater_crocodile	81.728
australian_saltwater_crocodile	81.728
australian_saltwater_crocodile	81.728
australian_saltwater_crocodile	81.728
australian_saltwater_crocodile	81.728
australian_saltwater_crocodile	81.728
australian_saltwater_crocodile	81.728
australian_saltwater_crocodile	66.9746
australian_saltwater_crocodile	66.9746
australian_saltwater_crocodile	66.9746
australian_saltwater_crocodile	96.5426
australian_saltwater_crocodile	94.9744
australian_saltwater_crocodile	94.9744
australian_saltwater_crocodile	94.9744
australian_saltwater_crocodile	94.9744
australian_saltwater_crocodile	94.9744
australian_saltwater_crocodile	90.5405
australian_saltwater_crocodile	90.5405
australian_saltwater_crocodile	90.5405
australian_saltwater_crocodile	90.5405
australian_saltwater_crocodile	86.3899
australian_saltwater_crocodile	86.3899
australian_saltwater_crocodile	86.3899
australian_saltwater_crocodile	86.3899
australian_saltwater_crocodile	86.3899
australian_saltwater_crocodile	82.8648
australian_saltwater_crocodile	82.8648
australian_saltwater_crocodile	82.8648
australian_saltwater_crocodile	95
australian_saltwater_crocodile	95
australian_saltwater_crocodile	95
australian_saltwater_crocodile	95
australian_saltwater_crocodile	94.1982
australian_saltwater_crocodile	94.1982
australian_saltwater_crocodile	94.1982
australian_saltwater_crocodile	90.6832
australian_saltwater_crocodile	89.372
australian_saltwater_crocodile	89.372
australian_saltwater_crocodile	81.9672
australian_saltwater_crocodile	81.9672
australian_saltwater_crocodile	81.9672
australian_saltwater_crocodile	81.9672
australian_saltwater_crocodile	81.9672
australian_saltwater_crocodile	81.9672
australian_saltwater_crocodile	81.9672
australian_saltwater_crocodile	81.9672
australian_saltwater_crocodile	87.8378
australian_saltwater_crocodile	87.8378
australian_saltwater_crocodile	87.8378
australian_saltwater_crocodile	87.8378
australian_saltwater_crocodile	46.6049
australian_saltwater_crocodile	46.6049
australian_saltwater_crocodile	46.6049
australian_saltwater_crocodile	46.6049
australian_saltwater_crocodile	46.6049
australian_saltwater_crocodile	46.6049
australian_saltwater_crocodile	70.0611
australian_saltwater_crocodile	70.0611
australian_saltwater_crocodile	70.0611
australian_saltwater_crocodile	70.0611
australian_saltwater_crocodile	95.6585
australian_saltwater_crocodile	95.6585
australian_saltwater_crocodile	93.0825
australian_saltwater_crocodile	93.0825
australian_saltwater_crocodile	93.0825
australian_saltwater_crocodile	93.0825
australian_saltwater_crocodile	93.0825
australian_saltwater_crocodile	93.0825
australian_saltwater_crocodile	93.0825
australian_saltwater_crocodile	93.0825
australian_saltwater_crocodile	93.0825
australian_saltwater_crocodile	93.0825
australian_saltwater_crocodile	89.6761
australian_saltwater_crocodile	89.6761
australian_saltwater_crocodile	63.2143
australian_saltwater_crocodile	31.7726
australian_saltwater_crocodile	31.7726
australian_saltwater_crocodile	31.7726
australian_saltwater_crocodile	52.6832
australian_saltwater_crocodile	52.6832
australian_saltwater_crocodile	52.6832
australian_saltwater_crocodile	50.9128
australian_saltwater_crocodile	50.9128
australian_saltwater_crocodile	50.9128
australian_saltwater_crocodile	84.6225
australian_saltwater_crocodile	84.6225
australian_saltwater_crocodile	84.6225
australian_saltwater_crocodile	84.6225
australian_saltwater_crocodile	84.6225
australian_saltwater_crocodile	84.6225
australian_saltwater_crocodile	75.9768
australian_saltwater_crocodile	61.8705
australian_saltwater_crocodile	98.8827
australian_saltwater_crocodile	98.8827
australian_saltwater_crocodile	92.3636
australian_saltwater_crocodile	51.4019
australian_saltwater_crocodile	51.4019
australian_saltwater_crocodile	51.4019
australian_saltwater_crocodile	51.4019
australian_saltwater_crocodile	78.2609
australian_saltwater_crocodile	78.2609
australian_saltwater_crocodile	78.2609
australian_saltwater_crocodile	81.4126
australian_saltwater_crocodile	81.4126
australian_saltwater_crocodile	87.0629
australian_saltwater_crocodile	87.0629
australian_saltwater_crocodile	87.0629
australian_saltwater_crocodile	87.0629
australian_saltwater_crocodile	81.9149
australian_saltwater_crocodile	81.9149
australian_saltwater_crocodile	81.9149
australian_saltwater_crocodile	81.9149
australian_saltwater_crocodile	81.9149
australian_saltwater_crocodile	81.9149
australian_saltwater_crocodile	81.9149
australian_saltwater_crocodile	66.2069
australian_saltwater_crocodile	66.2069
australian_saltwater_crocodile	66.2069
australian_saltwater_crocodile	77.9618
australian_saltwater_crocodile	77.9618
australian_saltwater_crocodile	77.9618
australian_saltwater_crocodile	77.9618
australian_saltwater_crocodile	77.9618
australian_saltwater_crocodile	76.915
australian_saltwater_crocodile	76.915
australian_saltwater_crocodile	76.915
australian_saltwater_crocodile	76.915
australian_saltwater_crocodile	91.9162
australian_saltwater_crocodile	91.9162
australian_saltwater_crocodile	93.6
australian_saltwater_crocodile	93.6
australian_saltwater_crocodile	93.6
australian_saltwater_crocodile	84.8039
australian_saltwater_crocodile	84.8039
australian_saltwater_crocodile	82.6229
australian_saltwater_crocodile	82.6229
australian_saltwater_crocodile	87.6755
australian_saltwater_crocodile	87.6755
australian_saltwater_crocodile	87.6755
australian_saltwater_crocodile	87.6755
australian_saltwater_crocodile	79.2621
australian_saltwater_crocodile	79.2621
australian_saltwater_crocodile	47.9638
australian_saltwater_crocodile	47.9638
australian_saltwater_crocodile	94.7368
australian_saltwater_crocodile	94.7368
australian_saltwater_crocodile	94.7368
australian_saltwater_crocodile	94.7368
australian_saltwater_crocodile	94.7368
australian_saltwater_crocodile	94.7368
australian_saltwater_crocodile	93.0886
australian_saltwater_crocodile	93.0886
australian_saltwater_crocodile	85.4396
australian_saltwater_crocodile	85.4396
australian_saltwater_crocodile	78.9474
australian_saltwater_crocodile	95.4407
australian_saltwater_crocodile	95.4407
australian_saltwater_crocodile	95.4407
australian_saltwater_crocodile	86.3354
australian_saltwater_crocodile	86.3354
australian_saltwater_crocodile	71.7949
australian_saltwater_crocodile	54.1667
australian_saltwater_crocodile	54.1667
australian_saltwater_crocodile	54.1667
australian_saltwater_crocodile	54.1667
australian_saltwater_crocodile	54.1667
australian_saltwater_crocodile	54.1667
australian_saltwater_crocodile	54.1667
australian_saltwater_crocodile	54.1667
australian_saltwater_crocodile	75.2768
australian_saltwater_crocodile	91.0359
australian_saltwater_crocodile	91.0359
australian_saltwater_crocodile	91.0359
australian_saltwater_crocodile	91.0359
australian_saltwater_crocodile	91.0359
australian_saltwater_crocodile	91.0359
australian_saltwater_crocodile	62.1454
australian_saltwater_crocodile	62.1454
australian_saltwater_crocodile	62.1454
australian_saltwater_crocodile	62.1454
australian_saltwater_crocodile	62.1454
australian_saltwater_crocodile	46.6667
australian_saltwater_crocodile	46.6667
australian_saltwater_crocodile	46.6667
australian_saltwater_crocodile	81.0298
australian_saltwater_crocodile	81.0298
australian_saltwater_crocodile	81.0298
australian_saltwater_crocodile	81.0298
australian_saltwater_crocodile	29.661
australian_saltwater_crocodile	87.8431
australian_saltwater_crocodile	86.1607
australian_saltwater_crocodile	60.6618
australian_saltwater_crocodile	60.6618
australian_saltwater_crocodile	91.6667
australian_saltwater_crocodile	37.5
australian_saltwater_crocodile	97.8378
australian_saltwater_crocodile	97.8378
australian_saltwater_crocodile	97.8378
australian_saltwater_crocodile	97.8378
australian_saltwater_crocodile	97.8378
australian_saltwater_crocodile	97.8378
australian_saltwater_crocodile	97.8378
australian_saltwater_crocodile	97.8378
australian_saltwater_crocodile	97.8378
australian_saltwater_crocodile	97.8378
australian_saltwater_crocodile	51.9274
australian_saltwater_crocodile	51.9274
australian_saltwater_crocodile	86.4516
australian_saltwater_crocodile	86.4516
australian_saltwater_crocodile	86.4516
australian_saltwater_crocodile	86.4516
australian_saltwater_crocodile	86.4516
australian_saltwater_crocodile	86.6337
australian_saltwater_crocodile	86.6337
australian_saltwater_crocodile	86.6337
australian_saltwater_crocodile	86.6337
australian_saltwater_crocodile	86.6337
australian_saltwater_crocodile	86.6337
australian_saltwater_crocodile	86.6337
australian_saltwater_crocodile	86.6337
australian_saltwater_crocodile	86.6337
australian_saltwater_crocodile	86.6337
